id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
-1419,401636867,-190,8,1,13:31,Texas State,Arizona State,0,0,59,4,10,28,Punt,"L.Rau punts 28 yards to ASU 31, Center-J.Oehrlein. Fair catch by M.Stovall.",,
-1412,401636867,-190,1,1,15:00,Texas State,Arizona State,0,0,35,0,0,65,Kickoff,P.Lewis kicks 65 yards from ASU 35 to the TXST End Zone. Touchback.,,
-1418,401636867,-190,7,1,13:37,Texas State,Arizona State,0,0,59,3,10,0,Pass Incompletion,J.McCloud steps back to pass. Pass incomplete intended for K.Fox.,-0.4379753027366,
-1417,401636867,-190,6,1,13:40,Texas State,Arizona State,0,0,59,2,10,0,Pass Incompletion,J.McCloud steps back to pass. Pass incomplete intended for K.Wilson.,-0.7894428348388577,
-1416,401636867,-190,5,1,13:44,Texas State,Arizona State,0,0,59,1,10,0,Pass Incompletion,J.McCloud steps back to pass. Pass incomplete intended for K.Wilson.,-1.1387859939569847,
-1415,401636867,-190,4,1,14:03,Texas State,Arizona State,0,0,73,3,8,14,Pass Reception,J.McCloud pass complete. Catch made by J.Hobert for 14 yards. Tackled by Z.Fiaseu at TXST 41.,2.350153965381561,
-1414,401636867,-190,3,1,14:34,Texas State,Arizona State,0,0,76,2,11,3,Rush,I.Mahdi rushed for 3 yards. Tackled by K.Elliott; S.Simmons at TXST 27.,-0.12992184464295686,
-1413,401636867,-190,2,1,15:00,Texas State,Arizona State,0,0,75,1,10,-1,Pass Reception,J.McCloud pass complete. Catch made by I.Mahdi for -1 yards. Tackled by S.Simmons at TXST 24.,-0.8014893508157099,
-1430,401636867,-191,11,1,8:37,Arizona State,Texas State,7,0,3,0,0,1,Uncategorized,I.Hershey extra point is good.,,
-1429,401636867,-191,10,1,8:42,Arizona State,Texas State,7,0,1,3,1,1,Rushing Touchdown,C.Skattebo rushed for 1 yards. TOUCHDOWN.,2.45399822917955,
-1428,401636867,-191,9,1,9:13,Arizona State,Texas State,0,0,1,2,1,0,Rush,S.Leavitt rushed for 0 yards. Tackled by TXST at TXST 1.,-0.553645991706544,
-1427,401636867,-191,8,1,9:44,Arizona State,Texas State,0,0,1,1,1,0,Rush,C.Skattebo rushed for 0 yards. Tackled by C.Mills at TXST 1.,-0.962330962352563,
-1426,401636867,-191,7,1,10:06,Arizona State,Texas State,0,0,7,1,7,5,Rush,"C.Skattebo rushed for 5 yards. Tackled by J.Eaton at TXST 2. PENALTY on TXST-D.Ratcliff, Defensive Holding, 1 yards, accepted.",0.128818105004988,
-1425,401636867,-191,6,1,10:35,Arizona State,Texas State,0,0,21,1,10,14,Rush,J.Smith rushed for 14 yards. Pushed out of bounds by C.Mills at TXST 7.,0.435542183468282,
-1424,401636867,-191,5,1,11:15,Arizona State,Texas State,0,0,34,1,10,13,Rush,C.Skattebo rushed for 13 yards. Tackled by M.Harris at TXST 21.,0.304429347118177,
-1423,401636867,-191,4,1,11:49,Arizona State,Texas State,0,0,48,2,10,14,Pass Reception,S.Leavitt pass complete. Catch made by M.Stovall for 14 yards. Tackled by K.Culp; M.Harris at TXST 34.,1.8238075901138515,
-1422,401636867,-191,3,1,12:20,Arizona State,Texas State,0,0,48,1,10,0,Fumble Recovery (Own),C.Skattebo rushed for 0 yards. C.Skattebo FUMBLES. Fumble RECOVERED by ASU-C.Skattebo at TXST 48. Tackled by B.Bell at TXST 48.,-1.0742999147475647,
