id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401656598101854501,401656598,4016565982,7,1,14:54,Mercyhurst,Howard,0,0,65,1,10,25,Kickoff,"Kaedon Kline kickoff for 60 yds , Anthony Reagan Jr. return for 25 yds to the HOW 30",,2024-09-07T23:05:15.000Z
401656598101849904,401656598,4016565982,1,1,15:00,Howard,Mercyhurst,0,0,70,1,10,30,Pass Reception,Ja'Shawn Scroggins pass complete to Isiah Williams for 30 yds to the MERC 40 for a 1ST down,2.5037373749670024,2024-09-07T23:05:15.000Z
401656598101849905,401656598,4016565982,2,1,15:00,Howard,Mercyhurst,0,0,40,1,10,-1,Rush,Jarett Hunter run for a loss of 1 yard to the MERC 41,-1.0526226150183255,2024-09-07T23:05:15.000Z
401656598101849906,401656598,4016565982,3,1,15:00,Howard,Mercyhurst,0,0,41,2,11,7,Rush,Jarett Hunter run for 7 yds to the MERC 34,0.4763288153405067,2024-09-07T23:05:15.000Z
401656598101849907,401656598,4016565982,4,1,15:00,Howard,Mercyhurst,0,0,34,3,4,5,Rush,Jarett Hunter run for 5 yds to the MERC 29 for a 1ST down,0.9770417590170478,2024-09-07T23:05:15.000Z
401656598101849908,401656598,4016565982,5,1,15:00,Howard,Mercyhurst,0,0,29,1,10,14,Pass Reception,Ja'Shawn Scroggins pass complete to Isiah Williams for 14 yds to the MERC 15 for a 1ST down,0.230102095033029,2024-09-07T23:05:15.000Z
401656598101849909,401656598,4016565982,6,1,15:00,Howard,Mercyhurst,0,0,15,1,10,3,Rush,Jarett Hunter run for 3 yds to the MERC 12,-0.103053233199689,2024-09-07T23:05:15.000Z
401656598101886701,401656598,4016565982,8,1,11:32,Howard,Mercyhurst,0,0,12,2,7,10,Fumble Recovery (Opponent),"Breylin Smith run for 10 yds to the MERC 2 Breylin Smith fumbled, recovered by MERC Nevan Novitski",-4.338747677235228,2024-09-07T23:09:15.000Z
401656598101886702,401656598,4016565983,1,1,11:32,Mercyhurst,Howard,0,0,98,1,10,3,Pass Reception,Adam Urena pass complete to Joe Kerbacher for 3 yds to the MERC 5,-0.10121494484965776,2024-09-07T23:09:15.000Z
401656598101886703,401656598,4016565983,2,1,11:32,Mercyhurst,Howard,0,0,95,2,7,8,Rush,Earnest Davis run for 8 yds to the MERC 13 for a 1ST down,0.3796016268827529,2024-09-07T23:09:15.000Z
401656598101886704,401656598,4016565983,3,1,11:32,Mercyhurst,Howard,0,0,87,1,10,31,Pass Reception,Adam Urena pass complete to Joe Kerbacher for 31 yds to the MERC 44 for a 1ST down,2.3266128374883257,2024-09-07T23:09:15.000Z
401656598101886705,401656598,4016565983,4,1,11:32,Mercyhurst,Howard,0,0,56,1,10,0,Pass Incompletion,Adam Urena pass incomplete to Russell Pytlak,-1.1612466882658818,2024-09-07T23:14:04.000Z
401656598101886706,401656598,4016565983,5,1,11:32,Mercyhurst,Howard,0,0,56,2,10,4,Rush,Earnest Davis run for 4 yds to the MERC 48,-0.1536513822659238,2024-09-07T23:09:15.000Z
401656598101886707,401656598,4016565983,6,1,11:32,Mercyhurst,Howard,0,0,52,3,6,7,Pass Reception,Adam Urena pass complete to Earnest Davis for 7 yds to the HOW 45 for a 1ST down,2.2085667668440436,2024-09-07T23:15:52.000Z
401656598101886708,401656598,4016565983,7,1,11:32,Mercyhurst,Howard,0,0,45,1,10,12,Rush,Earnest Davis run for 12 yds to the HOW 33 for a 1ST down,0.57343931156508,2024-09-07T23:15:52.000Z
401656598101886709,401656598,4016565983,8,1,11:32,Mercyhurst,Howard,0,0,33,1,10,-1,Pass Reception,Adam Urena pass complete to Earnest Davis for a loss of 1 yard to the HOW 34,-0.7964053957016795,2024-09-07T23:15:52.000Z
401656598101886710,401656598,4016565983,9,1,11:32,Mercyhurst,Howard,0,0,34,2,11,12,Fumble Recovery (Own),"Adam Urena pass complete to Russell Pytlak for 12 yds Adam Urena fumbled, recovered by MERC Russell Pytlak for a 1ST down",1.0518574025552074,2024-09-07T23:15:52.000Z
