id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401644729101855103,401644729,4016447291,1,1,14:48,Fordham,Bowling Green,0,6,65,1,10,100,Kickoff Return Touchdown,Justin Pegues 100 Yd Kickoff Return (Jackson Kleather PAT failed),,2024-08-29T23:03:15.000Z
401644729101856301,401644729,4016447291,3,1,14:36,Fordham,Bowling Green,0,6,65,1,10,4,Rush,Julius Loughridge run for 4 yds to the FOR 39,-0.1595952673507188,2024-08-29T23:03:15.000Z
401644729101859001,401644729,4016447291,4,1,14:09,Fordham,Bowling Green,0,6,61,2,6,2,Rush,Julius Loughridge run for 2 yds to the FOR 41,-0.6049884053438452,2024-08-29T23:03:15.000Z
401644729101865501,401644729,4016447291,5,1,13:44,Fordham,Bowling Green,0,6,59,3,4,-6,Sack,CJ Montes sacked for a loss of 6 yards to the FOR 35,-1.1529353108477611,2024-08-29T23:07:12.000Z
401644729101874001,401644729,4016447291,7,1,12:59,Fordham,Bowling Green,0,6,70,4,15,0,Punt,"Will Haslett punt for 48 yds, fair catch by Justin Pegues at the BGSU 22",,2024-08-29T23:09:11.000Z
401644729101868401,401644729,4016447291,6,1,13:15,Fordham,Bowling Green,0,6,65,4,10,-5,Penalty,"(13:17) PENALTY FOR False Start (Courtney,Mike) 5 yards from FOR35 to FOR30. NO PLAY.",,2024-08-29T23:08:00.000Z
401644729101855104,401644729,4016447291,2,1,14:48,Bowling Green,Fordham,6,0,65,1,10,0,Kickoff,Zach Long kickoff for 63 yds,,2024-08-29T23:03:15.000Z
401644729101874901,401644729,4016447292,1,1,12:50,Bowling Green,Fordham,6,0,78,1,10,3,Rush,Terion Stewart run for 3 yds to the BGSU 25,-0.2595333371439592,2024-08-29T23:11:33.000Z
401644729101878501,401644729,4016447292,2,1,12:14,Bowling Green,Fordham,6,0,75,2,7,11,Rush,Rahkeem Smith run for 11 yds to the BGSU 36 for a 1ST down,1.3843255317097505,2024-08-29T23:12:09.000Z
401644729101889001,401644729,4016447292,4,1,11:09,Bowling Green,Fordham,6,0,62,2,8,6,Pass Reception,Connor Bazelak pass complete to Harold Fannin Jr.,0.3242953730701554,2024-08-29T23:13:13.000Z
401644729101895402,401644729,4016447292,5,1,10:45,Bowling Green,Fordham,6,0,56,3,2,7,Rush,Terion Stewart run for 7 yds to the FOR 49 for a 1ST down,1.70456642136992,2024-08-29T23:13:48.000Z
401644729101898401,401644729,4016447292,6,1,10:15,Bowling Green,Fordham,6,0,49,1,10,16,Pass Reception,Connor Bazelak pass complete to Harold Fannin Jr. for a 1ST down,0.8592557781352603,2024-08-29T23:14:12.000Z
401644729101905501,401644729,4016447292,7,1,9:44,Bowling Green,Fordham,6,0,33,1,10,13,Rush,Jaison Patterson run for 13 yds to the FOR 20 for a 1ST down,0.285147044470289,2024-08-29T23:03:15.000Z
401644729101908201,401644729,4016447292,8,1,9:17,Bowling Green,Fordham,6,0,20,1,10,3,Rush,Jaison Patterson run for 3 yds to the FOR 17,-0.118259586028175,2024-08-29T23:15:24.000Z
401644729101918505,401644729,4016447292,11,1,8:14,Bowling Green,Fordham,6,0,65,1,10,19,Kickoff Return (Offense),"Zach Long kickoff for 59 yds , Mason Hatfield return for 19 yds to the FOR 46 Fordham Penalty, Offensive Holding (10 Yards) to the FOR 15",,2024-08-29T23:21:12.000Z
401644729101884601,401644729,4016447292,3,1,11:53,Bowling Green,Fordham,6,0,64,1,10,2,Rush,Terion Stewart run for 2 yds to the BGSU 38,-0.6439997383019928,2024-08-29T23:03:15.000Z
401644729101915701,401644729,4016447292,9,1,8:42,Bowling Green,Fordham,6,0,17,2,7,10,Rush,Justin Pegues run for 10 yds to the FOR 7 for a 1ST down,0.539432684732663,2024-08-29T23:15:59.000Z
401644729101917901,401644729,4016447292,10,1,8:20,Bowling Green,Fordham,13,0,7,1,7,7,Rushing Touchdown,Terion Stewart run for 7 yds for a TD (Jackson Kleather KICK),2.196754630327211,2024-08-29T23:17:12.000Z
401644729101958801,401644729,4016447293,1,1,4:11,Fordham,Bowling Green,0,13,85,1,10,0,Pass Incompletion,CJ Montes pass incomplete,-0.4404078956667625,2024-08-29T23:27:23.000Z
401644729101965201,401644729,4016447293,2,1,3:47,Fordham,Bowling Green,0,13,85,2,10,9,Pass Reception,CJ Montes pass complete to Garrett Cody,0.4488134699291759,2024-08-29T23:27:56.000Z
401644729101965202,401644729,4016447293,3,1,3:47,Fordham,Bowling Green,0,13,76,3,1,5,Rush,Julius Loughridge run for 5 yds to the FOR 29 for a 1ST down,0.8369391028578317,2024-08-29T23:27:56.000Z
401644729101965203,401644729,4016447293,4,1,3:47,Fordham,Bowling Green,0,13,66,1,5,18,Rush,Julius Loughridge run for 18 yds to the BGSU 48 for a 1ST down,0.5831109841402817,2024-08-29T23:27:56.000Z
401644729101965204,401644729,4016447293,5,1,3:47,Fordham,Bowling Green,0,13,48,1,10,18,Rush,Julius Loughridge run for 18 yds to the BGSU 30 for a 1ST down,0.871990703357186,2024-08-29T23:29:36.000Z
401644729101965205,401644729,4016447293,6,1,3:47,Fordham,Bowling Green,0,13,30,1,10,-5,Sack,CJ Montes sacked by Anthony Hawkins for a loss of 5 yards to the BGSU 35,-1.370522997133113,2024-08-29T23:29:36.000Z
401644729101965206,401644729,4016447293,7,1,3:47,Fordham,Bowling Green,0,13,35,2,15,0,Rush,Ricky Parks run for no gain to the BGSU 35,-0.9891455721237997,2024-08-29T23:29:36.000Z
401644729101965207,401644729,4016447293,8,1,3:47,Fordham,Bowling Green,0,13,35,3,15,-7,Sack,CJ Montes sacked for a loss of 7 yards to the BGSU 42,-1.7739729003985163,2024-08-29T23:29:36.000Z
401644729101965208,401644729,4016447293,9,1,3:47,Fordham,Bowling Green,0,13,42,4,22,0,Punt,"Will Haslett punt for 35 yds, fair catch by Justin Pegues at the BGSU 7",,2024-08-29T23:29:36.000Z
401644729101974901,401644729,4016447294,3,1,2:50,Bowling Green,Fordham,13,0,87,3,4,32,Pass Reception,Connor Bazelak pass complete to Jamal Johnson for a 1ST down,2.820144011956275,2024-08-29T23:03:15.000Z
