id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401643775101854403,401643775,4016437751,2,1,14:55,North Texas,South Alabama,0,0,79,1,10,2,Rush,Ikaika Ragsdale run for 2 yds to the UNT 23,-0.3794776766448038,2024-08-31T21:03:40.000Z
401643775101854404,401643775,4016437751,3,1,14:55,North Texas,South Alabama,0,0,77,2,8,17,Pass Reception,Chandler Morris pass complete to DT Sheffield for a 1ST down,1.9531118623182842,2024-08-31T21:03:40.000Z
401643775101854405,401643775,4016437751,4,1,14:55,North Texas,South Alabama,0,0,60,1,10,2,Rush,Ikaika Ragsdale run for 2 yds to the UNT 42,-0.6799841752385892,2024-08-31T21:03:40.000Z
401643775101854406,401643775,4016437751,5,1,14:55,North Texas,South Alabama,0,0,58,2,8,0,Pass Incompletion,Chandler Morris pass incomplete,-0.9286544985354048,2024-08-31T21:03:40.000Z
401643775101854407,401643775,4016437751,6,1,14:55,North Texas,South Alabama,0,0,58,3,8,10,Pass Reception,Chandler Morris pass complete to Wyatt Young for a 1ST down,2.6793054416377124,2024-08-31T21:03:40.000Z
401643775101854408,401643775,4016437751,7,1,14:55,North Texas,South Alabama,0,0,48,1,10,4,Rush,Juwaun Price run for 4 yds to the USA 44,-0.1319374071745773,2024-08-31T21:03:40.000Z
401643775101854409,401643775,4016437751,8,1,14:55,North Texas,South Alabama,0,0,44,2,6,9,Pass Reception,Chandler Morris pass complete to DT Sheffield for a 1ST down,0.8455824596775783,2024-08-31T21:03:40.000Z
401643775101854410,401643775,4016437751,9,1,14:55,North Texas,South Alabama,0,0,35,1,10,0,Pass Incompletion,Chandler Morris pass incomplete,-0.6918622905019662,2024-08-31T21:03:40.000Z
401643775101854411,401643775,4016437751,10,1,14:55,North Texas,South Alabama,0,0,35,2,10,17,Pass Reception,Chandler Morris pass complete to Ikaika Ragsdale for a 1ST down,1.0726583652083312,2024-08-31T21:03:40.000Z
401643775101854401,401643775,4016437751,1,1,14:55,South Alabama,North Texas,0,0,65,1,10,20,Kickoff Return (Offense),"Laith Marjan kickoff for 64 yds , Juwaun Price return for 20 yds to the UNT 21",,2024-08-31T21:03:40.000Z
401643775101904901,401643775,4016437751,17,1,9:50,North Texas,South Alabama,0,0,2,3,2,0,Timeout,"Timeout South Alabama, clock 09:50",,2024-08-31T21:03:40.000Z
401643775101906201,401643775,4016437751,18,1,9:37,North Texas,South Alabama,7,0,2,3,2,2,Rushing Touchdown,Chandler Morris run for 2 yds for a TD (Kali Nguma KICK),2.544830284062861,2024-08-31T21:13:25.000Z
401643775101854412,401643775,4016437751,11,1,14:55,North Texas,South Alabama,0,0,18,1,10,5,Rush,Ikaika Ragsdale run for 5 yds to the USA 13,0.07429696775613,2024-08-31T21:03:40.000Z
401643775101854413,401643775,4016437751,12,1,14:55,North Texas,South Alabama,0,0,13,2,5,4,Rush,Juwaun Price run for 4 yds to the USA 9,-0.023223075671387,2024-08-31T21:03:40.000Z
401643775101854414,401643775,4016437751,13,1,14:55,North Texas,South Alabama,0,0,9,3,1,-5,Penalty,"PENALTY UNT False Start (Conwright,Blair) 5 yards from USA09 to USA14. NO PLAY.",,2024-08-31T21:03:40.000Z
401643775101854416,401643775,4016437751,14,1,14:55,North Texas,South Alabama,0,0,14,3,6,10,Pass Reception,Chandler Morris pass complete to DT Sheffield for a 1ST down,1.296967498973939,2024-08-31T21:03:40.000Z
401643775101854417,401643775,4016437751,15,1,14:55,North Texas,South Alabama,0,0,4,1,4,1,Rush,Juwaun Price run for 1 yd to the USA 3,-0.523234095246118,2024-08-31T21:03:40.000Z
401643775101854418,401643775,4016437751,16,1,14:55,North Texas,South Alabama,0,0,3,2,3,1,Rush,Ikaika Ragsdale run for 1 yd to the USA 2,-0.333405670102768,2024-08-31T21:03:40.000Z
