id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401673043101854203,401673043,4016730431,2,1,14:57,Central Washington,San Diego,0,0,75,1,10,49,Rush,Kennedy McGill run for 49 yds to the USD 26 for a 1ST down,3.357752997313141,2024-09-07T00:00:00.000Z
401673043101854204,401673043,4016730431,3,1,14:57,Central Washington,San Diego,0,0,26,1,10,0,Pass Incompletion,Kennedy McGill pass incomplete,-0.4710467974920665,2024-09-07T00:00:00.000Z
401673043101854205,401673043,4016730431,4,1,14:57,Central Washington,San Diego,0,0,26,2,10,-1,Rush,Tyler Flanagan run for a loss of 1 yard to the USD 27,-0.8085410762284315,2024-09-07T20:05:29.000Z
401673043101854206,401673043,4016730431,5,1,14:57,Central Washington,San Diego,0,0,27,3,11,4,Rush,Kennedy McGill run for 4 yds to the USD 23,-0.1352325581030875,2024-09-07T20:05:29.000Z
401673043101874401,401673043,4016730431,6,1,12:55,Central Washington,San Diego,0,0,23,4,7,40,Field Goal Missed,Quinton Pacheco 40 yd FG MISSED,,2024-09-07T20:06:35.000Z
401673043101854201,401673043,4016730431,1,1,14:57,San Diego,Central Washington,0,0,65,0,0,17,Kickoff,"Aidan Lehman kickoff for 57 yds , Darrien Gaines return for 17 yds to the CEN 25",,2024-09-07T00:00:00.000Z
401673043101874403,401673043,4016730432,1,1,12:55,San Diego,Central Washington,0,0,77,1,10,16,Pass Reception,Grant Sergent pass complete to Josh Heverly for 16 yds to the USD 39 for a 1ST down,1.3553410577245308,2024-09-07T20:06:35.000Z
401673043101874404,401673043,4016730432,2,1,12:55,San Diego,Central Washington,0,0,61,1,10,6,Rush,Isaiah Smith run for 6 yds to the USD 45,0.4026034463137036,2024-09-07T20:06:35.000Z
401673043101874405,401673043,4016730432,3,1,12:55,San Diego,Central Washington,0,0,55,2,4,5,Pass Reception,Grant Sergent pass complete to Peyton Smith for 5 yds to the 50 yard line for a 1ST down,0.6110006580297894,2024-09-07T20:06:35.000Z
401673043101874406,401673043,4016730432,4,1,12:55,San Diego,Central Washington,0,0,50,1,10,13,Pass Reception,Grant Sergent pass complete to Ja'seem Reed for 13 yds to the CEN 37 for a 1ST down,0.7900033006446298,2024-09-07T20:06:35.000Z
401673043101874407,401673043,4016730432,5,1,12:55,San Diego,Central Washington,0,0,37,1,10,1,Rush,Isaiah Smith run for 1 yd to the CEN 36,-0.5726354907928038,2024-09-07T20:09:25.000Z
401673043101874408,401673043,4016730432,6,1,12:55,San Diego,Central Washington,0,0,36,2,9,9,Pass Reception,Grant Sergent pass complete to Kenyon Sims for 9 yds to the CEN 27 for a 1ST down,0.882763280878061,2024-09-07T20:09:25.000Z
401673043101915101,401673043,4016730432,7,1,8:48,San Diego,Central Washington,0,0,28,2,11,0,Timeout,"Timeout San Diego, clock 08:48",,2024-09-07T20:11:30.000Z
401673043101915701,401673043,4016730432,9,1,8:42,San Diego,Central Washington,6,0,28,2,11,28,Passing Touchdown,Grant Sergent pass complete to Kenyon Sims for 28 yds for a TD (Aidan Lehman PAT MISSED),3.3549394193649,2024-09-07T20:14:25.000Z
401673043101915102,401673043,4016730432,8,1,8:48,San Diego,Central Washington,0,0,27,1,10,-1,Pass Reception,Grant Sergent pass complete to Cole Monach for a loss of 1 yard to the CEN 28,-0.613658577973414,2024-09-07T20:11:30.000Z
401673043101916501,401673043,4016730433,1,1,8:34,San Diego,Central Washington,6,0,65,0,0,42,Kickoff,"Aidan Lehman kickoff for 62 yds , Darrien Gaines return for 42 yds to the CEN 45",,2024-09-07T20:18:17.000Z
401673043101916505,401673043,4016730433,4,1,8:34,Central Washington,San Diego,0,6,48,3,3,7,Rush,Kennedy McGill run for 7 yds to the USD 41 for a 1ST down,1.626899457614197,2024-09-07T20:18:17.000Z
401673043101916504,401673043,4016730433,3,1,8:34,Central Washington,San Diego,0,6,51,2,6,3,Rush,Tyler Flanagan run for 3 yds to the USD 48,-0.4300437506904018,2024-09-07T20:18:17.000Z
401673043101916503,401673043,4016730433,2,1,8:34,Central Washington,San Diego,0,6,55,1,10,4,Pass Reception,Kennedy McGill pass complete to Marcus Cook for 4 yds to the CEN 49,-0.1607620955039497,2024-09-07T20:18:17.000Z
401673043101916506,401673043,4016730433,5,1,8:34,Central Washington,San Diego,0,6,41,1,10,-1,Rush,Tyler Flanagan run for a loss of 1 yard to the USD 42,-1.0896317394768893,2024-09-07T20:18:17.000Z
