id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
-1226,401643783,-165,4,1,11:46,Texas State,UTSA,0,0,26,1,10,13,Pass Reception,J.McCloud pass complete. Catch made by I.Mahdi for 13 yards. I.Mahdi ran out of bounds.,0.1810729073623335,
-1225,401643783,-165,3,1,12:10,Texas State,UTSA,0,0,42,2,3,16,Pass Reception,J.McCloud pass complete. Catch made by C.Dawn for 16 yards. C.Dawn ran out of bounds.,0.4672856510642038,
-1224,401643783,-165,2,1,12:26,Texas State,UTSA,0,0,49,1,10,7,Rush,I.Mahdi rushed for 7 yards. Tackled by J.Robinson at UTSA 42.,0.575042778164864,
-1223,401643783,-165,1,1,12:48,Texas State,UTSA,0,0,67,1,10,18,Pass Reception,J.McCloud pass complete. Catch made by K.Wilson for 18 yards. Tackled by K.Robinson at UTSA 49.,1.6667261175039005,
-1237,401643783,-166,6,1,6:19,Texas State,UTSA,7,0,3,0,0,1,Uncategorized,M.Shipley extra point is good.,,
-1236,401643783,-166,5,1,6:27,Texas State,UTSA,7,0,17,1,10,17,Rushing Touchdown,J.McCloud rushed for 17 yards. TOUCHDOWN.,2.579903102784414,
-1235,401643783,-166,4,1,6:55,Texas State,UTSA,0,0,27,2,7,-4,Sack,"J.McCloud steps back to pass. Sacked at UTSA 31 for -4 yards (J.Walley). PENALTY on UTSA-J.Lewis, Defensive Holding, 10 yards, accepted. No Play.",-1.3434446063263241,
-1234,401643783,-166,3,1,7:26,Texas State,UTSA,0,0,30,1,10,3,Rush,I.Mahdi rushed for 3 yards. Tackled by T.Milton at UTSA 27.,-0.17303361893288,
-1233,401643783,-166,2,1,7:47,Texas State,UTSA,0,0,37,2,3,7,Rush,I.Mahdi rushed for 7 yards. Tackled by E.Brow at UTSA 30.,0.0980910600821455,
-1232,401643783,-166,1,1,8:10,Texas State,UTSA,0,0,44,1,10,7,Pass Reception,J.McCloud pass complete. Catch made by C.Dawn for 7 yards. Tackled by J.Walley at UTSA 37.,0.5005481645051048,
-1253,401643783,-167,16,1,1:48,UTSA,Texas State,3,7,9,4,9,0,Field Goal Good,"C.Allen 26 yard field goal attempt is good, Center-UTSA, Holder-UTSA.",,
-1251,401643783,-167,14,1,1:52,UTSA,Texas State,0,7,4,3,4,0,Penalty,"PENALTY on UTSA-C.Godinet, False Start, 5 yards, accepted. No Play.",,
-1241,401643783,-167,4,1,5:33,UTSA,Texas State,0,7,26,1,10,0,Penalty,"PENALTY on UTSA-H.Thomas, Offensive Facemask, 15 yards, accepted. No Play.",,
-1238,401643783,-167,1,1,6:19,UTSA,Texas State,0,7,35,0,0,65,Kickoff,B.Franke kicks 65 yards from TXST 35 to the UTSA End Zone. Touchback.,,
-1252,401643783,-167,15,1,1:52,UTSA,Texas State,0,7,9,3,9,0,Pass Incompletion,O.McCown steps back to pass. Pass incomplete intended for P.Overmyer.,-0.39104614280078,
-1250,401643783,-167,13,1,1:54,UTSA,Texas State,0,7,4,2,4,0,Pass Incompletion,O.McCown steps back to pass. Pass incomplete intended for D.McCuin.,-0.362082681028621,
-1249,401643783,-167,12,1,2:26,UTSA,Texas State,0,7,4,1,4,0,Rush,O.McCown scrambles for 0 yards. Tackled by R.Nolan at TXST 4.,-0.6456997217339855,
-1248,401643783,-167,11,1,2:59,UTSA,Texas State,0,7,8,3,3,4,Rush,K.Barnes rushed for 4 yards. Tackled by J.Polk at TXST 4.,0.996668937975246,
-1247,401643783,-167,10,1,3:34,UTSA,Texas State,0,7,11,2,6,3,Rush,R.Henry rushed for 3 yards. Tackled by J.Polk at TXST 8.,-0.107295205896204,
-1246,401643783,-167,9,1,3:56,UTSA,Texas State,0,7,15,1,10,4,Rush,R.Henry rushed for 4 yards. Tackled by A.Langi at TXST 11.,-0.019365161227934,
-1245,401643783,-167,8,1,4:22,UTSA,Texas State,0,7,19,2,3,4,Pass Reception,O.McCown pass complete. Catch made by D.McCuin for 4 yards. Tackled by J.Polk at TXST 15.,-0.171122516471208,
-1244,401643783,-167,7,1,4:48,UTSA,Texas State,0,7,26,1,10,7,Pass Reception,O.McCown pass complete. Catch made by P.Overmyer for 7 yards. Tackled by R.Nolan at TXST 19.,0.3329255493143055,
-1243,401643783,-167,6,1,5:05,UTSA,Texas State,0,7,40,2,9,14,Pass Reception,O.McCown pass complete. Catch made by D.McCuin for 14 yards. Pushed out of bounds by R.Nolan at TXST 26.,1.1923014281278181,
-1242,401643783,-167,5,1,5:33,UTSA,Texas State,0,7,41,1,10,1,Rush,R.Henry rushed for 1 yards. Tackled by S.Parker at TXST 40.,-0.6717839246394793,
-1240,401643783,-167,3,1,5:40,UTSA,Texas State,0,7,70,2,5,44,Pass Reception,O.McCown pass complete. Catch made by H.Thomas for 44 yards. H.Thomas ran out of bounds.,3.2632078807796567,
-1239,401643783,-167,2,1,6:19,UTSA,Texas State,0,7,75,1,10,5,Pass Reception,O.McCown pass complete. Catch made by W.Henderson for 5 yards. Tackled by T.Moore at UTSA 30.,0.0945451165334843,
-1254,401643783,-168,1,1,1:43,Texas State,UTSA,7,3,35,0,0,65,Kickoff,T.Sandell kicks 65 yards from UTSA 35 to the TXST End Zone. Touchback.,,
-1261,401643783,-168,8,1,0:29,Texas State,UTSA,14,3,3,0,0,1,Uncategorized,M.Shipley extra point is good.,,
-1260,401643783,-168,7,1,0:33,Texas State,UTSA,14,3,2,1,2,2,Rushing Touchdown,J.McCloud rushed for 2 yards. TOUCHDOWN.,1.213235297672098,
-1259,401643783,-168,6,1,0:51,Texas State,UTSA,7,3,62,2,10,60,Pass Reception,J.McCloud pass complete. Catch made by C.Dawn for 60 yards. Tackled by S.Dumas at UTSA 2.,4.827763420174721,
-1258,401643783,-168,5,1,0:57,Texas State,UTSA,7,3,62,1,10,0,Pass Incompletion,J.McCloud steps back to pass. Pass incomplete intended for J.Hobert.,-1.087995077167328,
-1257,401643783,-168,4,1,1:16,Texas State,UTSA,7,3,72,3,7,10,Pass Reception,J.McCloud pass complete. Catch made by J.Hobert for 10 yards. Tackled by M.Wilkerson at TXST 38.,1.9799506211978697,
-1256,401643783,-168,3,1,1:20,Texas State,UTSA,7,3,72,2,7,0,Pass Incompletion,J.McCloud steps back to pass. Pass incomplete intended for C.Dawn.,-0.5594317282120231,
-1255,401643783,-168,2,1,1:43,Texas State,UTSA,7,3,75,1,10,3,Pass Reception,J.McCloud pass complete. Catch made by J.Hobert for 3 yards. Tackled by D.Harris at TXST 28.,-0.2957674139440157,
-1265,401643783,-169,4,1,0:00,UTSA,Texas State,3,14,71,3,6,0,End Period,End Quarter 1,-0.3146897268978579,
-1267,401643783,-169,6,2,14:57,UTSA,Texas State,3,14,71,4,6,32,Punt,"C.Hogan punts 32 yards to TXST 39, Center-UTSA. Out of bounds.",,
-1262,401643783,-169,1,1,0:29,UTSA,Texas State,3,14,35,0,0,65,Kickoff,B.Franke kicks 65 yards from TXST 35 to the UTSA End Zone. Touchback.,,
-1266,401643783,-169,5,2,15:00,UTSA,Texas State,3,14,71,3,6,0,Pass Incompletion,O.McCown steps back to pass. Pass incomplete intended for D.McCuin.,-0.3146897268978579,
-1264,401643783,-169,3,1,0:26,UTSA,Texas State,3,14,75,2,10,4,Pass Reception,O.McCown pass complete. Catch made by D.McCuin for 4 yards. Tackled by B.Crosby at UTSA 29.,-0.06222348980634162,
-1263,401643783,-169,2,1,0:29,UTSA,Texas State,3,14,75,1,10,0,Pass Incompletion,O.McCown steps back to pass. Pass incomplete intended for UTSA.,-0.7029700220436519,
-1274,401643783,-170,7,2,12:43,Texas State,UTSA,21,3,3,0,0,1,Uncategorized,M.Shipley extra point is good.,,
-1273,401643783,-170,6,2,12:50,Texas State,UTSA,21,3,46,3,7,46,Passing Touchdown,J.McCloud pass complete. Catch made by C.Dawn for 46 yards. TOUCHDOWN.,5.258518490141368,
-1272,401643783,-170,5,2,13:30,Texas State,UTSA,14,3,51,2,10,3,Rush,I.Mahdi rushed for 3 yards. UTSA ran out of bounds.,-0.3956528240979669,
-1271,401643783,-170,4,2,13:38,Texas State,UTSA,14,3,51,1,10,0,Pass Incompletion,J.McCloud steps back to pass. Pass incomplete intended for J.Williams.,-1.1301991718133413,
-1270,401643783,-170,3,2,14:20,Texas State,UTSA,14,3,57,3,6,8,Rush,J.McCloud scrambles for 8 yards. Tackled by UTSA at UTSA 49.,2.3318406242485503,
-1269,401643783,-170,2,2,14:26,Texas State,UTSA,14,3,57,2,6,0,Pass Incompletion,J.McCloud steps back to pass. Pass incomplete intended for J.Griffin.,-1.0721081742584593,
-1268,401643783,-170,1,2,14:48,Texas State,UTSA,14,3,61,1,10,4,Pass Reception,J.McCloud pass complete. Catch made by K.Alexander for 4 yards. Tackled by O.Pewee at TXST 43.,-0.1670469651624733,
-1282,401643783,-171,8,2,11:02,UTSA,Texas State,3,21,64,4,10,43,Punt,"C.Hogan punts 43 yards to TXST 21, Center-UTSA. K.Wilson returned punt from the TXST 21. Tackled by UTSA at TXST 22.",,
-1280,401643783,-171,6,2,11:07,UTSA,Texas State,3,21,64,3,10,0,Timeout,Timeout #2 by TXST.,,
-1275,401643783,-171,1,2,12:43,UTSA,Texas State,3,21,35,0,0,65,Kickoff,B.Franke kicks 65 yards from TXST 35 to the UTSA End Zone. Touchback.,,
-1281,401643783,-171,7,2,11:07,UTSA,Texas State,3,21,64,3,10,0,Pass Incompletion,O.McCown steps back to pass. Pass incomplete intended for UTSA.,-0.32221199814427326,
-1279,401643783,-171,5,2,11:32,UTSA,Texas State,3,21,66,2,12,2,Rush,K.Barnes rushed for 2 yards. Tackled by S.Parker at UTSA 36.,-0.31503645164170013,
-1278,401643783,-171,4,2,11:46,UTSA,Texas State,3,21,64,1,10,-2,Rush,K.Barnes rushed for -2 yards. Tackled by T.Moore at UTSA 34.,-1.3571567025283562,
-1277,401643783,-171,3,2,12:27,UTSA,Texas State,3,21,66,2,1,2,Rush,R.Henry rushed for 2 yards. Tackled by J.Harris at UTSA 36.,-0.3217458478426334,
-1276,401643783,-171,2,2,12:43,UTSA,Texas State,3,21,75,1,10,9,Rush,R.Henry rushed for 9 yards. Tackled by J.Polk at UTSA 34.,1.252308359788624,
-1289,401643783,-172,7,2,8:29,Texas State,UTSA,21,3,52,4,14,37,Punt,"D.Nunez punts 37 yards to UTSA 15, Center-TXST. Fair catch by C.Carpenter.",,
-1288,401643783,-172,6,2,8:39,Texas State,UTSA,21,3,47,4,9,0,Punt,"D.Nunez punts yards to UTSA 1, Center-TXST. Downed by TXST. PENALTY on TXST-TXST, Illegal Formation, 5 yards, accepted. No Play.",,
-1287,401643783,-172,5,2,9:07,Texas State,UTSA,21,3,51,3,13,4,Rush,J.McCloud scrambles for 4 yards. Tackled by M.French at UTSA 47.,-0.1101464703488207,
-1286,401643783,-172,4,2,9:51,Texas State,UTSA,21,3,48,2,10,-3,Rush,I.Mahdi rushed for -3 yards. Tackled by K.Robinson at TXST 49.,-1.577088930056731,
-1285,401643783,-172,3,2,9:55,Texas State,UTSA,21,3,48,1,10,0,Pass Incompletion,J.McCloud steps back to pass. Pass incomplete intended for K.Wilson.,-1.0742999147475647,
-1284,401643783,-172,2,2,10:27,Texas State,UTSA,21,3,63,1,10,15,Pass Reception,J.McCloud pass complete. Catch made by J.Hobert for 15 yards. Tackled by S.Dumas at UTSA 48.,1.3642769572977933,
-1283,401643783,-172,1,2,10:51,Texas State,UTSA,21,3,78,1,10,15,Pass Reception,J.McCloud pass complete. Catch made by J.Williams for 15 yards. Tackled by A.Simon at TXST 37.,1.221474008763372,
-1296,401643783,-173,7,2,6:52,UTSA,Texas State,3,21,62,4,8,22,Punt,"C.Hogan punts 22 yards to TXST 40, Center-UTSA. Fair catch by K.Wilson.",,
-1295,401643783,-173,6,2,6:55,UTSA,Texas State,3,21,62,3,8,0,Pass Incompletion,O.McCown steps back to pass. Pass incomplete intended for D.McCuin.,-0.4362142328462131,
-1294,401643783,-173,5,2,7:20,UTSA,Texas State,3,21,64,2,10,2,Rush,K.Barnes rushed for 2 yards. Tackled by TXST at UTSA 38.,-0.4083322546240318,
-1293,401643783,-173,4,2,7:24,UTSA,Texas State,3,21,64,1,10,0,Pass Incompletion,O.McCown steps back to pass. Pass incomplete intended for H.Thomas.,-1.041155320344064,
-1292,401643783,-173,3,2,7:52,UTSA,Texas State,3,21,86,3,11,22,Pass Reception,O.McCown pass complete. Catch made by D.Allen for 22 yards. Tackled by UTSA at UTSA 36.,2.137428253346978,
-1291,401643783,-173,2,2,8:10,UTSA,Texas State,3,21,84,2,9,-2,Rush,K.Barnes rushed for -2 yards. Tackled by UTSA at UTSA 14.,-0.2933775506608409,
-1290,401643783,-173,1,2,8:21,UTSA,Texas State,3,21,85,1,10,1,Rush,W.Henderson rushed for 1 yards. R.Nolan ran out of bounds.,-0.3702817605862583,
-1304,401643783,-174,8,2,4:39,Texas State,UTSA,28,3,3,0,0,1,Uncategorized,M.Shipley extra point is good.,,
-1303,401643783,-174,7,2,4:44,Texas State,UTSA,28,3,2,1,2,2,Rushing Touchdown,D.Hankins rushed for 2 yards. TOUCHDOWN.,1.213235297672098,
-1302,401643783,-174,6,2,4:49,Texas State,UTSA,21,3,4,2,4,0,Pass Incompletion,"J.McCloud steps back to pass. Pass incomplete intended for J.Williams. PENALTY on UTSA-UTSA, Defensive Holding, 2 yards, accepted. No Play.",-0.362082681028621,
-1301,401643783,-174,5,2,5:25,Texas State,UTSA,21,3,2,1,2,-2,Rush,D.Hankins rushed for -2 yards. Tackled by O.Pewee at UTSA 4.,-1.1206549427758625,
-1300,401643783,-174,4,2,5:37,Texas State,UTSA,21,3,8,1,8,0,Pass Incompletion,"J.McCloud steps back to pass. Pass incomplete intended for J.Williams. PENALTY on UTSA-UTSA, Defensive Pass Interference, 6 yards, accepted. No Play.",-0.357171386033373,
-1299,401643783,-174,3,2,6:05,Texas State,UTSA,21,3,45,1,10,37,Pass Reception,J.McCloud pass complete. Catch made by I.Mahdi for 37 yards. Tackled by K.Robinson at UTSA 8.,1.156914516367376,
-1298,401643783,-174,2,2,6:40,Texas State,UTSA,21,3,60,2,10,15,Rush,T.Burgess rushed for 15 yards. Tackled by K.Robinson at UTSA 45.,2.4051577550681333,
-1297,401643783,-174,1,2,6:44,Texas State,UTSA,21,3,60,1,10,0,Pass Incompletion,J.McCloud steps back to pass. Pass incomplete intended for K.Wilson.,-1.1247712359915258,
-1309,401643783,-175,5,2,3:59,UTSA,Texas State,3,28,70,4,5,24,Punt,"C.Hogan punts 24 yards to TXST 46, Center-UTSA. Downed by UTSA.",,
-1305,401643783,-175,1,2,4:39,UTSA,Texas State,3,28,35,0,0,65,Kickoff,B.Franke kicks 65 yards from TXST 35 to the UTSA End Zone. Touchback.,,
-1308,401643783,-175,4,2,4:04,UTSA,Texas State,3,28,74,3,9,4,Pass Reception,O.McCown pass complete. Catch made by R.Henry for 4 yards. Pushed out of bounds by J.Eaton at UTSA 30.,-0.03501776414418068,
-1307,401643783,-175,3,2,4:11,UTSA,Texas State,3,28,74,2,9,0,Pass Incompletion,O.McCown steps back to pass. Pass incomplete intended for R.Henry.,-0.40831395320271024,
-1306,401643783,-175,2,2,4:39,UTSA,Texas State,3,28,75,1,10,1,Rush,R.Henry rushed for 1 yards. Tackled by R.Nolan at UTSA 26.,-0.5874795431016855,
-1315,401643783,-176,6,2,1:52,Texas State,UTSA,35,3,45,4,1,1,Uncategorized,M.Shipley extra point is good.,,
-1313,401643783,-176,4,2,2:00,Texas State,UTSA,28,3,45,4,1,0,Uncategorized,Two minute warning.,,
-1314,401643783,-176,5,2,2:00,Texas State,UTSA,35,3,45,4,1,45,Rushing Touchdown,L.Pare rushed for 45 yards. TOUCHDOWN.,5.432239017184042,
-1312,401643783,-176,3,2,2:35,Texas State,UTSA,28,3,47,3,3,2,Rush,D.Hankins rushed for 2 yards. Tackled by J.Lewis at UTSA 45.,-0.6628180492203608,
-1311,401643783,-176,2,2,3:08,Texas State,UTSA,28,3,47,2,3,0,Rush,T.Burgess rushed for 0 yards. Tackled by K.Blackshire; R.Triplette at UTSA 47.,-1.2310961457830487,
-1310,401643783,-176,1,2,3:39,Texas State,UTSA,28,3,54,1,10,7,Rush,T.Burgess rushed for 7 yards. Tackled by Z.Frazier; K.Blackshire at UTSA 47.,0.6465727155045757,
-1320,401643783,-177,5,2,1:19,UTSA,Texas State,3,35,72,4,7,46,Punt,"C.Hogan punts 46 yards to TXST 26, Center-UTSA. K.Wilson returned punt from the TXST 26. Tackled by A.Simon at TXST 26.",,
-1316,401643783,-177,1,2,1:52,UTSA,Texas State,3,35,35,0,0,65,Kickoff,B.Franke kicks 65 yards from TXST 35 to the UTSA End Zone. Touchback.,,
-1319,401643783,-177,4,2,1:22,UTSA,Texas State,3,35,72,3,7,0,Pass Incompletion,O.McCown steps back to pass. Pass incomplete intended for J.Sparkman.,-0.26587881160037785,
-1318,401643783,-177,3,2,1:26,UTSA,Texas State,3,35,72,2,7,0,Pass Incompletion,O.McCown steps back to pass. Pass incomplete intended for H.Thomas.,-0.5594317282120231,
-1317,401643783,-177,2,2,1:52,UTSA,Texas State,3,35,75,1,10,3,Rush,O.McCown scrambles for 3 yards. Tackled by M.Harris at UTSA 28.,-0.2957674139440157,
-1326,401643783,-178,6,2,0:00,Texas State,UTSA,35,3,0,0,0,0,End Period,End Quarter 2,,
-1324,401643783,-178,4,2,0:00,Texas State,UTSA,35,3,45,2,7,0,Timeout,Timeout #3 by TXST.,,
-1325,401643783,-178,5,2,0:00,Texas State,UTSA,35,3,45,2,7,-3,Sack,J.McCloud steps back to pass. Sacked at UTSA 48 for -3 yards (J.Robinson).,-1.7603988621357551,
-1323,401643783,-178,3,2,0:27,Texas State,UTSA,35,3,48,1,10,3,Rush,L.Pare rushed for 3 yards. Tackled by M.French at UTSA 45.,-0.3648977045566397,
-1322,401643783,-178,2,2,0:36,Texas State,UTSA,35,3,72,2,8,24,Pass Reception,J.McCloud pass complete. Catch made by J.Hobert for 24 yards. Tackled by Z.Morris at UTSA 48.,2.7922294457953063,
-1321,401643783,-178,1,2,1:05,Texas State,UTSA,35,3,74,1,10,2,Rush,J.McCloud rushed for 2 yards. Tackled by T.Leonard at TXST 28.,-0.4716869696142973,
-1330,401643783,-179,4,3,14:12,UTSA,Texas State,3,35,69,3,8,0,Pass Incompletion,E.Marburger steps back to pass. Pass incomplete intended for D.Allen.,-0.2865054811396517,
-1329,401643783,-179,3,3,14:25,UTSA,Texas State,3,35,68,2,7,-1,Pass Incompletion,E.Marburger pass complete. Catch made by D.McCuin for -1 yards. Tackled by TXST at UTSA 31.,-0.7715784418703988,
-1328,401643783,-179,2,3,14:52,UTSA,Texas State,3,35,71,1,10,3,Pass Reception,E.Marburger pass complete. Catch made by D.McCuin for 3 yards. Tackled by J.Eaton at UTSA 32.,-0.3446420231971743,
-1331,401643783,-179,5,3,14:07,UTSA,Texas State,3,35,69,4,8,31,Punt,"C.Hogan punts 31 yards to TXST 38, Center-UTSA. Out of bounds.",,
-1327,401643783,-179,1,3,15:00,UTSA,Texas State,3,35,35,0,0,0,Kickoff,B.Franke kicks 62 yards from TXST 35 to the UTSA 3. W.McCoy returns the kickoff. Tackled by T.Moore at UTSA 29.,,
-1333,401643783,-180,2,3,13:31,Texas State,UTSA,35,3,61,2,9,3,Pass Reception,J.McCloud pass complete. Catch made by I.Mahdi for 3 yards. Tackled by E.Davison at TXST 42.,-0.3274972567492602,
-1332,401643783,-180,1,3,14:03,Texas State,UTSA,35,3,62,1,10,1,Rush,I.Mahdi rushed for 1 yards. Tackled by J.Evans; B.Brown at TXST 39.,-0.8867433222723466,
-1335,401643783,-180,4,3,12:06,Texas State,UTSA,35,3,55,4,3,44,Punt,"D.Nunez punts 44 yards to UTSA 11, Center-TXST. Fair catch by C.Carpenter.",,
-1334,401643783,-180,3,3,12:53,Texas State,UTSA,35,3,58,3,6,3,Pass Reception,J.McCloud pass complete. Catch made by I.Mahdi for 3 yards. Tackled by M.French at TXST 45.,-0.2751511215809552,
-1341,401643783,-181,6,3,10:16,UTSA,Texas State,3,35,32,1,10,23,Interception,E.Marburger pass INTERCEPTED at TXST 25. Intercepted by B.Crosby at TXST 25. Tackled by C.Carpenter at TXST 48.,-4.1284805744110376,
-1340,401643783,-181,5,3,10:42,UTSA,Texas State,3,35,49,1,10,17,Pass Reception,E.Marburger pass complete. Catch made by W.McCoy for 17 yards. Tackled by TXST at TXST 32.,0.8908111260482859,
-1339,401643783,-181,4,3,10:49,UTSA,Texas State,3,35,74,3,4,25,Pass Reception,E.Marburger pass complete. Catch made by C.Carpenter for 25 yards. Tackled by B.Crosby at TXST 49.,3.046565211740832,
-1338,401643783,-181,3,3,10:57,UTSA,Texas State,3,35,76,2,6,2,Rush,R.Henry rushed for 2 yards. Tackled by C.Coleman at UTSA 26.,-0.33440584197175577,
-1337,401643783,-181,2,3,11:45,UTSA,Texas State,3,35,80,1,10,4,Pass Reception,E.Marburger pass complete. Catch made by R.Griffin for 4 yards. R.Griffin ran out of bounds.,-0.0884321258012219,
-1336,401643783,-181,1,3,11:58,UTSA,Texas State,3,35,89,1,10,0,Pass Incompletion,"E.Marburger pass complete. Catch made by W.McCoy for yards. Tackled by B.Crosby at UTSA 20. PENALTY on TXST-B.Crosby, Defensive Pass Interference, 9 yards, accepted. No Play.",-0.36548578366266504,
-1345,401643783,-182,4,3,9:02,Texas State,UTSA,35,3,41,2,9,7,Rush,I.Mahdi rushed for 7 yards. Tackled by O.Pewee; B.Randle at UTSA 34.,0.4874806689124577,
-1344,401643783,-182,3,3,9:33,Texas State,UTSA,35,3,42,1,10,1,Rush,T.Burgess rushed for 1 yards. Tackled by J.Robinson at UTSA 41.,-0.6970479149495327,
-1343,401643783,-182,2,3,9:39,Texas State,UTSA,35,3,52,2,10,0,Pass Incompletion,"J.McCloud steps back to pass. Pass incomplete intended for J.Hobert. PENALTY on UTSA-UTSA, Defensive Holding, 10 yards, accepted. No Play.",-0.9850636246407553,
-1342,401643783,-182,1,3,10:08,Texas State,UTSA,35,3,52,1,10,0,Rush,T.Burgess rushed for 0 yards. Tackled by J.Robinson; R.Triplette at TXST 48.,-1.1430602484821704,
-1349,401643783,-182,8,3,7:12,Texas State,UTSA,42,3,3,0,0,1,Uncategorized,M.Shipley extra point is good.,,
-1347,401643783,-182,6,3,7:45,Texas State,UTSA,35,3,33,4,1,12,Pass Reception,J.McCloud pass complete. Catch made by K.Fox for 12 yards. Pushed out of bounds by E.Davison at UTSA 21.,1.6514956477045275,
-1346,401643783,-182,5,3,8:40,Texas State,UTSA,35,3,34,3,2,1,Rush,I.Mahdi rushed for 1 yards. Tackled by B.Randle at UTSA 33.,-0.7792897438908215,
-1348,401643783,-182,7,3,7:27,Texas State,UTSA,42,3,21,1,10,21,Passing Touchdown,J.McCloud pass complete. Catch made by C.Dawn for 21 yards. TOUCHDOWN.,2.632296813795493,
-1373,401643783,-183,24,3,0:06,UTSA,Texas State,10,42,2,4,2,2,Passing Touchdown,E.Marburger pass complete. Catch made by W.McCoy for 2 yards. TOUCHDOWN.,2.851352701254402,
-1353,401643783,-183,4,3,6:45,UTSA,Texas State,3,42,73,3,8,0,Timeout,TV Timeout,,
-1350,401643783,-183,1,3,7:12,UTSA,Texas State,3,42,35,0,0,65,Kickoff,B.Franke kicks 65 yards from TXST 35 to the UTSA End Zone. Touchback.,,
-1374,401643783,-183,25,3,0:02,UTSA,Texas State,10,42,3,0,0,1,Uncategorized,C.Allen extra point is good.,,
-1363,401643783,-183,14,3,3:24,UTSA,Texas State,3,42,30,1,10,0,Timeout,TV Timeout,,
-1359,401643783,-183,10,3,4:40,UTSA,Texas State,3,42,62,4,7,0,Punt,"C.Allen punts yards to TXST 18, Center-UTSA. Downed by UTSA. PENALTY on TXST-TXST, Running Into the Kicker, 5 yards, accepted. No Play.",,
-1355,401643783,-183,6,3,6:15,UTSA,Texas State,3,42,65,1,10,5,Penalty,"PENALTY on UTSA-D.Allen, False Start, 5 yards, accepted. No Play.",,
-1372,401643783,-183,23,3,0:58,UTSA,Texas State,3,42,2,3,2,0,Pass Incompletion,E.Marburger steps back to pass. Pass incomplete intended for W.McCoy.,-0.306522417191541,
-1371,401643783,-183,22,3,1:11,UTSA,Texas State,3,42,2,2,2,0,Rush,R.Griffin rushed for 0 yards. Tackled by TXST at TXST 2.,-0.476893758740638,
-1370,401643783,-183,21,3,1:29,UTSA,Texas State,3,42,1,1,1,-1,Rush,R.Griffin rushed for -1 yards. Tackled by J.Neal; K.Culp at TXST 2.,-1.12991525020178,
-1369,401643783,-183,20,3,1:52,UTSA,Texas State,3,42,4,3,1,3,Rush,R.Griffin rushed for 3 yards. Tackled by J.Polk at TXST 1.,1.544009347703502,
-1368,401643783,-183,19,3,2:12,UTSA,Texas State,3,42,13,2,10,9,Rush,E.Marburger rushed for 9 yards. Tackled by M.Nunnery at TXST 4.,0.3617458917207855,
