id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401634170101908101,401634170,4016341704,5,1,9:18,Indiana State,Eastern Illinois,0,0,66,2,9,0,Interception,Elijah Owens pass intercepted,-0.7813995567389957,2024-09-07T23:14:03.000Z
401634170101889403,401634170,4016341704,2,1,11:05,Indiana State,Eastern Illinois,0,0,75,1,5,0,Rush,"Butler-Lawson,Shen rush middle (Shockey,Anthony).",-1.175735418812664,2024-09-07T23:13:17.000Z
401634170101889404,401634170,4016341704,3,1,11:05,Indiana State,Eastern Illinois,0,0,75,2,5,8,Pass Reception,Elijah Owens pass complete to Kevin Barnett for 8 yds to the INST 33 for a 1ST down,0.8714943508199156,2024-09-07T23:13:17.000Z
401634170101889405,401634170,4016341704,4,1,11:05,Indiana State,Eastern Illinois,0,0,67,1,10,1,Rush,Shen Butler-Lawson run for 1 yd to the INST 34,-0.7895437741198555,2024-09-07T23:13:17.000Z
401634170101889402,401634170,4016341704,1,1,11:05,Indiana State,Eastern Illinois,0,0,80,1,10,5,Penalty,"Eastern Illinois Penalty, off-side (Nick Coates) to the INST 25",,2024-09-07T23:13:17.000Z
401634170101917802,401634170,4016341706,1,1,8:21,Indiana State,Eastern Illinois,0,0,46,1,10,1,Rush,Plez Lawrence run for 1 yd to the EIU 45,-0.7942209074247197,2024-09-07T23:17:52.000Z
401634170101917803,401634170,4016341706,2,1,8:21,Indiana State,Eastern Illinois,0,0,45,2,9,1,Rush,Plez Lawrence run for 1 yd to the EIU 44,-0.8590584114355709,2024-09-07T23:17:52.000Z
401634170101917804,401634170,4016341706,3,1,8:21,Indiana State,Eastern Illinois,0,0,44,3,8,0,Pass Incompletion,pass incomplete to Lance Rees,-0.9588921096857801,2024-09-07T23:17:52.000Z
401634170101934001,401634170,4016341706,4,1,6:59,Indiana State,Eastern Illinois,0,0,44,4,8,0,Punt,Harry Traum punt for 43 yds,,2024-09-07T23:25:17.000Z
401634170101934003,401634170,4016341707,2,1,6:59,Eastern Illinois,Indiana State,0,0,99,1,10,0,Rush,"Holley,Pierce rush middle (Belizaire,Gianini;Bennett,Shane).",-0.24120998460901966,2024-09-07T23:25:17.000Z
401634170101934005,401634170,4016341707,4,1,6:59,Eastern Illinois,Indiana State,0,0,91,3,2,5,Rush,MJ Flowers run for 5 yds to the EIU 14 for a 1ST down,0.38155067412355237,2024-09-07T23:25:17.000Z
401634170101934006,401634170,4016341707,5,1,6:59,Eastern Illinois,Indiana State,0,0,86,1,10,47,Pass Reception,Pierce Holley pass complete to DeAirious Smith for 47 yds to the INST 39 for a 1ST down,3.519628261397348,2024-09-07T23:25:17.000Z
401634170101934007,401634170,4016341707,6,1,6:59,Eastern Illinois,Indiana State,0,0,39,1,10,14,Rush,MJ Flowers run for 14 yds to the INST 25 for a 1ST down,0.4403541926654935,2024-09-07T23:25:17.000Z
401634170101934008,401634170,4016341707,7,1,6:59,Eastern Illinois,Indiana State,0,0,25,1,10,21,Pass Reception,Pierce Holley pass complete to Terrance Gipson for 21 yds to the INST 4 for a 1ST down,1.0118938435520826,2024-09-07T23:25:17.000Z
401634170101934009,401634170,4016341707,8,1,6:59,Eastern Illinois,Indiana State,0,0,4,1,4,2,Rush,MJ Flowers run for 2 yds to the INST 2,-0.379746006608248,2024-09-07T23:25:17.000Z
401634170101934010,401634170,4016341707,9,1,6:59,Eastern Illinois,Indiana State,0,0,2,2,2,1,Rush,MJ Flowers run for 1 yd to the INST 1,-0.386061703857327,2024-09-07T23:25:17.000Z
401634170101977701,401634170,4016341707,10,1,2:22,Eastern Illinois,Indiana State,7,0,1,3,1,1,Rushing Touchdown,MJ Flowers run for 1 yd for a TD (Drew Schiller KICK),2.45399822917955,2024-09-07T23:30:02.000Z
401634170101934002,401634170,4016341707,1,1,6:59,Eastern Illinois,Indiana State,0,0,99,1,10,0,Penalty,"Eastern Illinois Penalty, false start (Surahz Buncom) to the EIU 1",,2024-09-07T23:25:17.000Z
401634170101934004,401634170,4016341707,3,1,6:59,Eastern Illinois,Indiana State,0,0,99,2,10,8,Rush,MJ Flowers run for 8 yds to the EIU 9,0.1912723460259773,2024-09-07T23:25:17.000Z
401634170101849904,401634170,4016341702,1,1,15:00,Indiana State,Eastern Illinois,0,0,81,1,10,1,Pass Reception,Elijah Owens pass complete to Plez Lawrence for 1 yd to the INST 20,-0.4473552582060227,2024-09-07T23:05:56.000Z
401634170101849905,401634170,4016341702,2,1,15:00,Indiana State,Eastern Illinois,0,0,80,2,9,0,Rush,"Lawrence,Plez rush left (Lewis,Tre'Jon;Price,Jerrad).",-0.2936062338096743,2024-09-07T23:05:56.000Z
401634170101849906,401634170,4016341702,3,1,15:00,Indiana State,Eastern Illinois,0,0,80,3,9,7,Rush,Elijah Owens run for 7 yds to the INST 27,0.12950343138833897,2024-09-07T23:05:56.000Z
401634170101854201,401634170,4016341702,4,1,14:57,Eastern Illinois,Indiana State,0,0,65,1,10,19,Kickoff,"Julian Patino kickoff for 65 yds , Rashad Rochelle return for 19 yds to the INST 19",,2024-09-07T23:39:04.000Z
401634170101874301,401634170,4016341702,5,1,12:56,Indiana State,Eastern Illinois,0,0,73,4,2,0,Punt,Harry Traum punt for 42 yds,,2024-09-07T23:07:18.000Z
401634170101889401,401634170,4016341703,4,1,11:05,Eastern Illinois,Indiana State,0,0,76,4,17,0,Punt,Jacob Horvath punt for 76 yds,,2024-09-07T23:12:06.000Z
401634170101874302,401634170,4016341703,1,1,12:56,Eastern Illinois,Indiana State,0,0,69,1,10,6,Rush,MJ Flowers run for 6 yds to the EIU 37,0.3796734133063547,2024-09-07T23:07:18.000Z
401634170101874303,401634170,4016341703,2,1,12:56,Eastern Illinois,Indiana State,0,0,63,2,4,-6,Rush,MJ Flowers run for a loss of 6 yards to the EIU 31,-1.7609325299021874,2024-09-07T23:07:18.000Z
401634170101874304,401634170,4016341703,3,1,12:56,Eastern Illinois,Indiana State,0,0,69,3,10,-7,Sack,Pierce Holley sacked for a loss of 7 yards to the EIU 24,-0.36686222316709305,2024-09-07T23:07:18.000Z
401634170101917801,401634170,4016341705,4,1,8:21,Eastern Illinois,Indiana State,0,0,68,4,8,29,Punt,"Jacob Horvath punt for 43 yds , Rashad Rochelle returns for 29 yds to the EIU 46",,2024-09-07T23:17:52.000Z
401634170101908102,401634170,4016341705,1,1,9:18,Eastern Illinois,Indiana State,0,0,70,1,10,2,Rush,MJ Flowers run for 2 yds to the EIU 32,-0.547828113258845,2024-09-07T23:14:03.000Z
401634170101908103,401634170,4016341705,2,1,9:18,Eastern Illinois,Indiana State,0,0,68,2,8,0,Pass Incompletion,pass incomplete to Anthony Manaves,-0.6166151306782144,2024-09-07T23:14:03.000Z
401634170101908104,401634170,4016341705,3,1,9:18,Eastern Illinois,Indiana State,0,0,68,3,8,0,Pass Incompletion,pass incomplete to Anthony Manaves,-0.3045902576432189,2024-09-07T23:14:03.000Z
401634170101977703,401634170,4016341709,2,1,2:22,Eastern Illinois,Indiana State,7,0,65,1,10,0,Kickoff,Julian Patino kickoff for 65 yds for a touchback,,2024-09-07T23:32:04.000Z
401634170101977708,401634170,4016341709,7,1,0:00,Indiana State,Eastern Illinois,0,7,29,0,7,0,End Period,End of 1st Quarter,,2024-09-07T23:39:04.000Z
401634170101849907,401634170,4016341709,1,1,15:00,Indiana State,Eastern Illinois,0,7,29,2,7,-1,Rush,Plez Lawrence run for a loss of 1 yard to the EIU 30,-0.8627877715477545,2024-09-07T23:05:56.000Z
401634170101977704,401634170,4016341709,3,1,2:22,Indiana State,Eastern Illinois,0,7,75,1,10,-1,Sack,Elijah Owens sacked for a loss of 1 yard to the INST 24,-0.8014893508157099,2024-09-07T23:32:04.000Z
401634170101977705,401634170,4016341709,4,1,2:22,Indiana State,Eastern Illinois,0,7,76,2,11,18,Pass Reception,Elijah Owens pass complete to Kevin Barnett for 18 yds to the INST 42 for a 1ST down,2.317541258497716,2024-09-07T23:32:04.000Z
401634170101977706,401634170,4016341709,5,1,2:22,Indiana State,Eastern Illinois,0,7,58,1,10,26,Pass Reception,Elijah Owens pass complete to Kai Rios for 26 yds to the EIU 32 for a 1ST down,1.690183786450353,2024-09-07T23:32:04.000Z
401634170101977707,401634170,4016341709,6,1,2:22,Indiana State,Eastern Illinois,0,7,32,1,10,3,Rush,Shen Butler-Lawson run for 3 yds to the EIU 29,-0.188944603567995,2024-09-07T23:32:04.000Z
401634170102849901,401634170,4016341709,8,2,15:00,Indiana State,Eastern Illinois,0,7,30,3,8,11,Pass Reception,Elijah Owens pass complete to Ethan Chambers for 11 yds to the EIU 19 for a 1ST down,1.318804172067189,2024-09-07T23:41:08.000Z
401634170102849903,401634170,4016341709,9,2,15:00,Indiana State,Eastern Illinois,0,7,19,1,10,2,Rush,Elijah Owens run for 2 yds to the EIU 17,-0.199249940829709,2024-09-07T23:41:32.000Z
401634170102874201,401634170,4016341709,10,2,12:57,Indiana State,Eastern Illinois,7,7,16,3,7,16,Passing Touchdown,Elijah Owens pass complete to Rashad Rochelle for 16 yds for a TD (Jake Andjelic KICK),3.1027344513551736,2024-09-07T23:44:15.000Z
401634170102874202,401634170,4016341709,11,2,12:57,Indiana State,Eastern Illinois,0,7,17,2,8,1,Fumble Recovery (Own),"Shen Butler-Lawson run for 1 yd to the EIU 16 Shen Butler-Lawson fumbled, recovered by INST",-0.2990368818879416,2024-09-07T23:44:15.000Z
401634170102886302,401634170,40163417012,1,2,11:36,Indiana State,Eastern Illinois,7,7,56,1,10,11,Pass Reception,Elijah Owens pass complete to Lance Rees for 11 yds to the EIU 45 for a 1ST down,0.893668696312238,2024-09-07T23:51:19.000Z
401634170102886303,401634170,40163417012,2,2,11:36,Indiana State,Eastern Illinois,7,7,45,1,10,0,Rush,"Butler-Lawson,Shen rush left (Wagner,Luke;Van Hyfte,Drake).",-0.997770018980635,2024-09-07T23:51:19.000Z
401634170102897201,401634170,40163417012,3,2,10:27,Indiana State,Eastern Illinois,7,14,45,2,10,60,Fumble Return Touchdown,Moses Alexander 60 Yd Fumble Return (Drew Schiller Kick),-9.525715895952297,2024-09-07T23:55:35.000Z
401634170102874204,401634170,40163417011,1,2,12:57,Indiana State,Eastern Illinois,7,7,65,1,10,0,Kickoff,Sebastian Lopez kickoff for 65 yds for a touchback,,2024-09-07T23:49:16.000Z
401634170102886301,401634170,40163417011,5,2,11:36,Eastern Illinois,Indiana State,7,7,72,4,7,0,Punt,Jacob Horvath punt for 28 yds,,2024-09-07T23:51:19.000Z
401634170102874205,401634170,40163417011,2,2,12:57,Eastern Illinois,Indiana State,7,7,75,1,10,1,Rush,Pierce Holley run for 1 yd to the EIU 26,-0.5874795431016855,2024-09-07T23:49:16.000Z
401634170102874206,401634170,40163417011,3,2,12:57,Eastern Illinois,Indiana State,7,7,74,2,9,0,Pass Incompletion,pass incomplete to Eli Mirza,-0.40831395320271024,2024-09-07T23:49:16.000Z
