id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401640979101855003,401640979,4016409791,2,1,14:49,Central Michigan,Florida International,0,0,90,1,10,1,Rush,Marion Lukes run for 1 yd to the CMU 11,-0.29373782399038717,2024-09-07T22:03:11.000Z
401640979101855004,401640979,4016409791,3,1,14:49,Central Michigan,Florida International,0,0,89,2,9,6,Rush,Marion Lukes run for 6 yds to the CMU 17,0.11172223747589882,2024-09-07T22:03:11.000Z
401640979101855005,401640979,4016409791,4,1,14:49,Central Michigan,Florida International,0,0,83,3,3,4,Pass Reception,Joe Labas pass complete to Solomon Davis for 4 yds to the CMU 21 for a 1ST down,0.6453250498345371,2024-09-07T22:03:11.000Z
401640979101855006,401640979,4016409791,5,1,14:49,Central Michigan,Florida International,0,0,79,1,10,0,Pass Incompletion,Joe Labas pass incomplete,-0.585616097616759,2024-09-07T22:03:11.000Z
401640979101855007,401640979,4016409791,6,1,14:49,Central Michigan,Florida International,0,0,79,2,10,0,Pass Reception,Joe Labas pass complete to Solomon Davis for no gain to the CMU 21,-0.2760618997483206,2024-09-07T22:03:11.000Z
401640979101855008,401640979,4016409791,7,1,14:49,Central Michigan,Florida International,0,0,79,3,10,6,Pass Reception,Joe Labas pass complete to Myles Bailey for 6 yds to the CMU 27,0.0633728629810193,2024-09-07T22:03:11.000Z
401640979101855001,401640979,4016409791,1,1,14:49,Florida International,Central Michigan,0,0,65,0,0,13,Kickoff Return (Offense),"Alejandro Prado kickoff for 55 yds , Marion Lukes return for 13 yds to the CMU 10",,2024-09-07T22:03:11.000Z
401640979101885101,401640979,4016409791,8,1,11:48,Central Michigan,Florida International,0,0,73,4,4,0,Punt,David Chapeau punt for 23 yds,,2024-09-07T22:07:52.000Z
401640979101885103,401640979,4016409792,1,1,11:48,Florida International,Central Michigan,0,0,50,1,10,0,Pass Incompletion,Keyone Jenkins pass incomplete,-1.1143038065675126,2024-09-07T22:07:52.000Z
401640979101885104,401640979,4016409792,2,1,11:48,Florida International,Central Michigan,0,0,50,2,10,0,Rush,Lexington Joseph run for no gain to the 50 yard line,-1.0237730924311421,2024-09-07T22:07:52.000Z
401640979101885105,401640979,4016409792,3,1,11:48,Florida International,Central Michigan,0,0,50,3,10,2,Pass Reception,Keyone Jenkins pass complete to Nazeviah Burris for 2 yds to the CMU 48,-0.4519932719212019,2024-09-07T22:07:52.000Z
401640979101897701,401640979,4016409792,4,1,10:22,Florida International,Central Michigan,0,0,48,4,8,0,Punt,"Daton Montiel punt for 30 yds, fair catch by Donte Kent at the CMU 18",,2024-09-07T22:10:50.000Z
401640979101897703,401640979,4016409793,1,1,10:22,Central Michigan,Florida International,0,0,82,1,10,3,Rush,Myles Bailey run for 3 yds to the CMU 21,-0.2150808966639328,2024-09-07T22:10:50.000Z
401640979101897704,401640979,4016409793,2,1,10:22,Central Michigan,Florida International,0,0,79,2,7,-3,Sack,Joe Labas sacked by Keegan Davis for a loss of 3 yards to the CMU 18,-0.5260054788346329,2024-09-07T22:10:50.000Z
401640979101914501,401640979,4016409793,3,1,8:54,Central Michigan,Florida International,0,0,82,3,10,0,Pass Interception Return,Joe Labas pass intercepted Jamal Potts return for no gain to the CMU 33,0.2293846247914164,2024-09-07T22:15:24.000Z
401640979101914503,401640979,4016409794,1,1,8:54,Florida International,Central Michigan,0,0,33,1,10,23,Pass Reception,Keyone Jenkins pass complete to Josiah Miamen for 23 yds to the CMU 10 for a 1ST down,0.389247931252546,2024-09-07T22:15:24.000Z
401640979101914504,401640979,4016409794,2,1,8:54,Florida International,Central Michigan,0,0,10,1,10,0,Rush,Lexington Joseph run for no gain to the CMU 10,-0.2853930592519426,2024-09-07T22:15:24.000Z
401640979101914505,401640979,4016409794,3,1,8:54,Florida International,Central Michigan,0,0,10,2,10,6,Rush,Keyone Jenkins run for 6 yds to the CMU 4,0.1032469800248031,2024-09-07T22:15:24.000Z
401640979101934401,401640979,4016409794,4,1,6:55,Florida International,Central Michigan,7,0,4,3,4,4,Rushing Touchdown,Keyone Jenkins run for 4 yds for a TD (Chase Gabriel KICK),2.6959729214765815,2024-09-07T22:20:43.000Z
