id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401645318101854901,,,,1,14:50,Northwestern State,Tulsa,,,,1,10,,,,-0.7029700220436519,2024-08-30T00:04:50.000Z
401645318101858601,,,,1,14:13,Northwestern State,Tulsa,,,,2,10,,,,6.780725141764973,2024-08-30T00:04:50.000Z
401645318101849903,,,,1,15:00,Tulsa,Northwestern State,,,,1,10,,,,,2024-08-30T00:04:50.000Z
401645318101867601,,,,1,13:23,Tulsa,Northwestern State,,,,3,8,,,,-0.22421028645399854,2024-08-30T00:07:35.000Z
401645318101868401,,,,1,13:15,Tulsa,Northwestern State,,,,4,8,,,,,2024-08-30T00:04:50.000Z
401645318101858603,,,,1,14:13,Northwestern State,Tulsa,,,,1,10,,,,,2024-08-30T00:04:50.000Z
401645318101859201,,,,1,14:07,Tulsa,Northwestern State,,,,1,10,,,,-0.45260367932203766,2024-08-30T00:04:50.000Z
401645318101865701,,,,1,13:42,Tulsa,Northwestern State,,,,2,12,,,,-0.046153682188121437,2024-08-30T00:04:50.000Z
401645318101869101,,,,1,13:08,Northwestern State,Tulsa,,,,1,10,,,,0.090922002905697,2024-08-30T00:11:43.000Z
401645318101877401,,,,1,12:25,Northwestern State,Tulsa,,,,2,5,,,,1.9345375535984919,2024-08-30T00:12:33.000Z
401645318101878701,,,,1,12:12,Northwestern State,Tulsa,,,,1,10,,,,-1.1590089706435955,2024-08-30T00:12:52.000Z
401645318101879301,,,,1,12:06,Northwestern State,Tulsa,,,,2,10,,,,-0.9368191801087571,2024-08-30T00:13:32.000Z
401645318101879801,,,,1,12:01,Northwestern State,Tulsa,,,,3,10,,,,-0.5798306702788407,2024-08-30T00:14:14.000Z
401645318101884801,,,,1,11:51,Northwestern State,Tulsa,,,,4,10,,,,,2024-08-30T00:15:04.000Z
401645318101885801,,,,1,11:41,Tulsa,Northwestern State,,,,1,10,,,,-0.46882789768185695,2024-08-30T00:18:13.000Z
401645318101888001,,,,1,11:19,Tulsa,Northwestern State,,,,2,9,,,,-0.31009262307283425,2024-08-30T00:18:38.000Z
401645318101888901,,,,1,11:10,Tulsa,Northwestern State,,,,3,9,,,,1.7359216472186452,2024-08-30T00:19:29.000Z
401645318101896001,,,,1,10:39,Tulsa,Northwestern State,,,,1,10,,,,1.333757235567841,2024-08-30T00:19:59.000Z
401645318101897301,,,,1,10:26,Tulsa,Northwestern State,,,,1,10,,,,-0.6653184217084503,2024-08-30T00:20:34.000Z
401645318101904201,,,,1,9:57,Tulsa,Northwestern State,,,,2,8,,,,1.749839760267962,2024-08-30T00:20:58.000Z
401645318101905901,,,,1,9:40,Tulsa,Northwestern State,,,,1,10,,,,3.010778095013796,2024-08-30T00:23:21.000Z
401645318101905903,,,,1,9:40,Tulsa,Northwestern State,,,,1,10,,,,,2024-08-30T00:23:21.000Z
401645318101907801,,,,1,9:21,Northwestern State,Tulsa,,,,1,10,,,,1.0272443261435713,2024-08-30T00:24:28.000Z
401645318101915201,,,,1,8:47,Northwestern State,Tulsa,,,,1,10,,,,-1.065701080215459,2024-08-30T00:25:09.000Z
401645318101918801,,,,1,8:11,Northwestern State,Tulsa,,,,2,10,,,,0.062211084497986,2024-08-30T00:25:40.000Z
401645318101926401,,,,1,7:35,Northwestern State,Tulsa,,,,3,15,,,,-0.1535320812712504,2024-08-30T00:26:12.000Z
401645318101928001,,,,1,7:19,Northwestern State,Tulsa,,,,4,15,,,,,2024-08-30T00:27:10.000Z
401645318101928003,,,,1,7:19,Tulsa,Northwestern State,,,,1,10,,,,,2024-08-30T00:31:22.000Z
401645318101928801,,,,1,7:11,Northwestern State,Tulsa,,,,1,10,,,,1.0272443261435713,2024-08-30T00:32:20.000Z
401645318101937401,,,,1,6:25,Northwestern State,Tulsa,,,,1,10,,,,-0.870939720055624,2024-08-30T00:33:05.000Z
401645318101948001,,,,1,5:19,Northwestern State,Tulsa,,,,2,11,,,,-0.1091696014899259,2024-08-30T00:34:11.000Z
401645318101949402,,,,1,5:05,Northwestern State,Tulsa,,,,3,15,,,,-0.26645115598614755,2024-08-30T00:34:35.000Z
401645318101964101,,,,1,3:58,Northwestern State,Tulsa,,,,3,25,,,,0.07316099539709953,2024-08-30T00:37:12.000Z
401645318101966101,,,,1,3:38,Northwestern State,Tulsa,,,,4,35,,,,,2024-08-30T00:37:34.000Z
401645318101987401,,,,1,1:25,Tulsa,Northwestern State,,,,3,5,,,,0.9865445998857096,2024-08-30T00:41:43.000Z
401645318101974301,,,,1,2:56,Tulsa,Northwestern State,,,,1,10,,,,0.553654630180638,2024-08-30T00:40:22.000Z
401645318101984001,,,,1,1:59,Tulsa,Northwestern State,,,,1,10,,,,-0.152495975717313,2024-08-30T00:40:47.000Z
401645318101985901,,,,1,1:40,Tulsa,Northwestern State,,,,2,7,,,,-0.2895224131041216,2024-08-30T00:41:00.000Z
401645318101988601,,,,1,1:13,Tulsa,Northwestern State,,,,1,7,,,,-0.410393837690526,2024-08-30T00:42:13.000Z
401645318101988602,,,,1,1:13,Tulsa,Northwestern State,,,,2,7,,,,,2024-08-30T00:42:13.000Z
401645318101988604,,,,1,1:13,Tulsa,Northwestern State,,,,2,12,,,,-0.164939835646356,2024-08-30T00:42:13.000Z
401645318101988605,,,,1,1:13,Tulsa,Northwestern State,,,,3,14,,,,-0.6682947694591715,2024-08-30T00:42:13.000Z
401645318101989301,,,,1,1:06,Tulsa,Northwestern State,,,,4,14,,,,,2024-08-30T00:44:43.000Z
401645318102865501,,,,2,13:44,Tulsa,Northwestern State,,,,3,6,,,,2.777521132583783,2024-08-30T00:51:04.000Z
401645318102874901,,,,2,12:50,Tulsa,Northwestern State,,,,2,6,,,,0.5473740502736795,2024-08-30T00:52:04.000Z
401645318101999901,,,,1,0:00,Tulsa,Northwestern State,,,,1,10,,,,-0.1248442803913914,2024-08-30T00:46:11.000Z
401645318101999902,,,,1,0:00,Tulsa,Northwestern State,,,,2,6,,,,-0.7118036090130389,2024-08-30T00:46:11.000Z
