id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401654557101849905,401654557,4016545571,2,1,15:00,Southern,McNeese,0,0,75,1,10,8,Rush,Kobe Dillon run for 8 yds to the SOU 33,0.9104368550610653,2024-09-01T00:04:01.000Z
401654557101849907,401654557,4016545571,3,1,15:00,Southern,McNeese,0,0,67,2,2,6,Rush,Kobe Dillon run for 6 yds to the SOU 39 for a 1ST down,0.3123022281953902,2024-09-01T00:04:01.000Z
401654557101849909,401654557,4016545571,4,1,15:00,Southern,McNeese,0,0,61,1,10,0,Pass Incompletion,Noah Bodden pass incomplete,-1.1077677360468863,2024-09-01T00:04:48.000Z
401654557101849912,401654557,4016545571,5,1,15:00,Southern,McNeese,0,0,61,2,10,6,Rush,Kobe Dillon run for 6 yds to the SOU 45,0.2822103172169043,2024-09-01T00:04:48.000Z
401654557101849914,401654557,4016545571,6,1,15:00,Southern,McNeese,0,0,55,3,4,10,Pass Reception,Noah Bodden pass complete to Chandler Whitfield for 10 yds to the MCN 45 for a 1ST down,2.20405937022778,2024-09-01T00:04:48.000Z
401654557101849917,401654557,4016545571,7,1,15:00,Southern,McNeese,0,0,45,1,10,4,Rush,Kobe Dillon run for 4 yds to the MCN 41,-0.1162027181056828,2024-09-01T00:04:48.000Z
401654557101849920,401654557,4016545571,8,1,15:00,Southern,McNeese,0,0,41,2,6,2,Rush,Kobe Dillon run for 2 yds to the MCN 39,-0.5780286279601315,2024-09-01T00:04:48.000Z
401654557101849903,401654557,4016545571,1,1,15:00,McNeese,Southern,0,0,65,0,0,0,Kickoff,Tyler Larco kickoff for 65 yds for a touchback,,2024-09-01T00:04:01.000Z
401654557101849928,401654557,4016545571,9,1,15:00,Southern,McNeese,0,0,39,3,4,-15,Penalty,"BODDEN, Noah pass short to the right complete for 3 yards to WHITFIELD, Chandler caught at the MCN36 and advanced to the MCN36 (WYATT, Levi). PENALTY SU Pass Interference on FULLER, Dupree enforced 15 yards to the SU46 [NHSG]. NO PLAY (replay the down).",,2024-09-01T00:04:48.000Z
401654557101894101,401654557,4016545571,10,1,10:58,Southern,McNeese,0,0,54,3,19,11,Fumble Recovery (Opponent),"Noah Bodden run for 11 yds to the MCN 43 Noah Bodden fumbled, recovered by MCN Boogsie Silvera B. Silvera return for 0 yds",-0.12226590528932935,2024-09-01T00:12:42.000Z
401654557101894103,401654557,4016545572,1,1,10:58,McNeese,Southern,0,0,57,1,10,0,Rush,D'Angelo Durham run for no gain to the MCN 43,-1.15714755134967,2024-09-01T00:09:35.000Z
401654557101894104,401654557,4016545572,2,1,10:58,McNeese,Southern,0,0,57,2,10,0,Pass Incompletion,Clifton McDowell pass incomplete,-0.851527740432628,2024-09-01T00:09:35.000Z
401654557101894105,401654557,4016545572,3,1,10:58,McNeese,Southern,0,0,57,3,10,28,Pass Reception,Clifton McDowell pass complete to Jer'Michael Carter for 28 yds to the SOU 29 for a 1ST down,3.6856908046955126,2024-09-01T00:09:35.000Z
