id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628332101889201,401628332,4016283321,13,1,11:07,Texas A&M,Notre Dame,3,0,17,4,3,34,Field Goal Good,Randy Bond 34 yd FG GOOD,,2024-08-31T23:58:16.000Z
401628332101854401,401628332,4016283321,2,1,14:55,Texas A&M,Notre Dame,0,0,75,1,10,15,Pass Reception,Conner Weigman pass complete to Cyrus Allen for 15 yds to the TA&M 40 for a 1ST down,1.320854515577646,2024-08-31T23:50:56.000Z
401628332101856501,401628332,4016283321,3,1,14:34,Texas A&M,Notre Dame,0,0,60,1,10,0,Pass Incompletion,Conner Weigman pass incomplete,-1.1247712359915258,2024-08-31T23:51:16.000Z
401628332101857901,401628332,4016283321,4,1,14:20,Texas A&M,Notre Dame,0,0,60,2,10,3,Rush,Le'Veon Moss run for 3 yds to the TA&M 43,-0.3197603311621435,2024-08-31T23:51:58.000Z
401628332101864401,401628332,4016283321,5,1,13:55,Texas A&M,Notre Dame,0,0,57,3,7,5,Penalty,"Notre Dame Penalty, Defensive Offside (Boubacar Traore) to the TA&M 48",,2024-08-31T23:52:55.000Z
401628332101849902,401628332,4016283321,1,1,15:00,Notre Dame,Texas A&M,0,0,65,1,10,0,Kickoff,Mitch Jeter kickoff for 65 yds for a touchback,,2024-08-31T23:49:55.000Z
401628332101865901,401628332,4016283321,6,1,13:40,Texas A&M,Notre Dame,0,0,52,3,2,4,Rush,Le'Veon Moss run for 4 yds to the ND 48 for a 1ST down,1.404531235231767,2024-08-31T23:53:19.000Z
401628332101867601,401628332,4016283321,7,1,13:23,Texas A&M,Notre Dame,0,0,48,1,10,2,Rush,Le'Veon Moss run for 2 yds to the ND 46,-0.6002320779981093,2024-08-31T23:53:35.000Z
401628332101874501,401628332,4016283321,8,1,12:54,Texas A&M,Notre Dame,0,0,46,2,8,4,Penalty,"Notre Dame Penalty, Defensive Offside (Rylie Mills) to the ND 42",,2024-08-31T23:54:30.000Z
401628332101878801,401628332,4016283321,9,1,12:11,Texas A&M,Notre Dame,0,0,42,2,4,18,Pass Reception,Conner Weigman pass complete to Tre Watson for 18 yds to the ND 24 for a 1ST down,0.6760173458468426,2024-08-31T23:55:19.000Z
401628332101885901,401628332,4016283321,10,1,11:40,Texas A&M,Notre Dame,0,0,24,1,10,7,Rush,Conner Weigman run for 7 yds to the ND 17,0.324778503489089,2024-08-31T23:55:56.000Z
401628332101888301,401628332,4016283321,11,1,11:16,Texas A&M,Notre Dame,0,0,17,2,3,0,Pass Incompletion,Conner Weigman pass incomplete,-0.502793040342395,2024-08-31T23:56:22.000Z
401628332101888701,401628332,4016283321,12,1,11:12,Texas A&M,Notre Dame,0,0,17,3,3,0,Pass Incompletion,Conner Weigman pass incomplete to EJ Smith,-0.5155258600736676,2024-08-31T23:57:04.000Z
401628332101889202,401628332,4016283322,1,1,11:07,Texas A&M,Notre Dame,3,0,65,4,3,0,Kickoff,Jared Zirkel kickoff for 65 yds for a touchback,,2024-08-31T23:58:16.000Z
401628332101889901,401628332,4016283322,2,1,11:00,Notre Dame,Texas A&M,0,3,75,1,10,3,Pass Reception,Riley Leonard pass complete to Jeremiyah Love for 3 yds to the ND 28,-0.2957674139440157,2024-09-01T00:02:31.000Z
401628332101896901,401628332,4016283322,3,1,10:30,Notre Dame,Texas A&M,0,3,72,2,7,8,Pass Reception,Riley Leonard pass complete to Jaden Greathouse for 8 yds to the ND 36 for a 1ST down,1.2263299258900062,2024-09-01T00:03:03.000Z
401628332101904202,401628332,4016283322,4,1,9:57,Notre Dame,Texas A&M,0,3,64,1,10,1,Rush,Jeremiyah Love run for 1 yd to the ND 37,-0.8530905486726476,2024-09-01T00:03:37.000Z
401628332101914402,401628332,4016283322,5,1,8:55,Notre Dame,Texas A&M,0,3,63,2,9,4,Pass Reception,Riley Leonard pass complete to Jordan Faison for 4 yds to the ND 41,-0.1274397573569193,2024-09-01T00:04:41.000Z
401628332101917301,401628332,4016283322,6,1,8:26,Notre Dame,Texas A&M,0,3,59,3,5,24,Rush,"Riley Leonard run for 9 yds to the 50 yard line for a 1ST down Texas A&M Penalty, Personal Foul (Dalton Brooks) to the TA&M 35 for a 1ST down",3.155134130027942,2024-09-01T00:07:04.000Z
401628332101924201,401628332,4016283322,7,1,7:57,Notre Dame,Texas A&M,0,3,35,1,10,-3,Rush,Jadarian Price run for a loss of 3 yards to the TA&M 38,-1.246168530373263,2024-09-01T00:07:43.000Z
401628332101927101,401628332,4016283322,8,1,7:28,Notre Dame,Texas A&M,0,3,38,2,13,0,Pass Incompletion,Riley Leonard pass incomplete,-1.0119636116269761,2024-09-01T00:08:04.000Z
401628332101929801,401628332,4016283322,9,1,7:01,Notre Dame,Texas A&M,0,3,38,3,13,10,Pass Reception,Riley Leonard pass complete to Beaux Collins for 10 yds to the TA&M 28,1.1252298272439258,2024-09-01T00:09:10.000Z
401628332101936001,401628332,4016283322,10,1,6:39,Notre Dame,Texas A&M,3,3,28,4,3,46,Field Goal Good,Mitch Jeter 46 yd FG GOOD,,2024-09-01T00:09:36.000Z
401628332101936002,401628332,4016283323,1,1,6:39,Notre Dame,Texas A&M,3,3,65,4,3,0,Kickoff,Mitch Jeter kickoff for 65 yds for a touchback,,2024-09-01T00:13:15.000Z
401628332101936401,401628332,4016283323,2,1,6:35,Texas A&M,Notre Dame,3,3,75,1,10,0,Pass Incompletion,Conner Weigman pass incomplete to Le'Veon Moss,-0.7029700220436519,2024-09-01T00:14:06.000Z
401628332101937301,401628332,4016283323,3,1,6:26,Texas A&M,Notre Dame,3,3,75,2,10,0,Rush,Terry Bussey run for no gain to the TA&M 25,-0.34710487712173865,2024-09-01T00:14:41.000Z
401628332101945101,401628332,4016283323,4,1,5:48,Texas A&M,Notre Dame,3,3,75,3,10,15,Penalty,"Notre Dame Penalty, Defensive Pass Interference (Christian Gray) to the TA&M 40 for a 1ST down",,2024-09-01T00:16:34.000Z
401628332101946902,401628332,4016283323,5,1,5:30,Texas A&M,Notre Dame,3,3,60,1,10,5,Rush,Le'Veon Moss run for 5 yds to the TA&M 45,0.1106144250151839,2024-09-01T00:16:56.000Z
401628332101954101,401628332,4016283323,6,1,4:58,Texas A&M,Notre Dame,3,3,55,2,5,4,Pass Reception,Conner Weigman pass complete to Jahdae Walker for 4 yds to the TA&M 49,-0.1677935349284923,2024-09-01T00:17:23.000Z
401628332101956301,401628332,4016283323,7,1,4:36,Texas A&M,Notre Dame,3,3,51,3,1,-5,Penalty,"Texas A&M Penalty, False Start (Jahdae Walker) to the TA&M 44",,2024-09-01T00:18:10.000Z
401628332101959301,401628332,4016283323,8,1,4:06,Texas A&M,Notre Dame,3,3,56,3,6,0,Pass Incompletion,Conner Weigman pass incomplete to Cyrus Allen,-0.7032169794909455,2024-09-01T00:18:51.000Z
401628332101964001,401628332,4016283323,9,1,3:59,Texas A&M,Notre Dame,3,3,56,4,6,0,Punt,"Tyler White punt for 43 yds, fair catch by Jordan Faison at the ND 13",,2024-09-01T00:21:19.000Z
401628332101965801,401628332,4016283324,1,1,3:41,Notre Dame,Texas A&M,3,3,87,1,10,3,Rush,Riley Leonard run for 3 yds to the ND 16,-0.16846587405937985,2024-09-01T00:25:06.000Z
401628332101968101,401628332,4016283324,2,1,3:18,Notre Dame,Texas A&M,3,3,84,2,7,0,Pass Incompletion,Riley Leonard pass incomplete,-0.30847303980734697,2024-09-01T00:25:23.000Z
401628332101968601,401628332,4016283324,3,1,3:13,Notre Dame,Texas A&M,3,3,84,3,7,0,Pass Incompletion,Riley Leonard pass incomplete,-0.13494169921012664,2024-09-01T00:26:04.000Z
401628332101974001,401628332,4016283324,4,1,2:59,Notre Dame,Texas A&M,3,3,84,4,7,0,Punt,"James Rendell punt for 47 yds, downed at the TA&M 37",,2024-09-01T00:27:17.000Z
401628332102858501,401628332,4016283325,10,2,14:14,Texas A&M,Notre Dame,6,3,32,4,3,49,Field Goal Good,Randy Bond 49 yd FG GOOD,,2024-09-01T00:36:40.000Z
401628332101975101,401628332,4016283325,1,1,2:48,Texas A&M,Notre Dame,3,3,63,1,10,4,Rush,Le'Veon Moss run for 4 yds to the TA&M 41,-0.1644248613169578,2024-09-01T00:27:54.000Z
401628332101978301,401628332,4016283325,2,1,2:16,Texas A&M,Notre Dame,3,3,59,2,6,8,Rush,Conner Weigman run for 8 yds to the TA&M 49 for a 1ST down,1.291568451001769,2024-09-01T00:28:18.000Z
401628332101986101,401628332,4016283325,3,1,1:38,Texas A&M,Notre Dame,3,3,51,1,10,6,Rush,Jahdae Walker run for 6 yds to the ND 45,0.353216982318957,2024-09-01T00:28:57.000Z
401628332101996901,401628332,4016283325,4,1,0:30,Texas A&M,Notre Dame,3,3,45,3,4,6,Rush,Le'Veon Moss run for 6 yds to the ND 39 for a 1ST down,1.591317542259395,2024-09-01T00:31:04.000Z
401628332101997401,401628332,4016283325,5,1,0:25,Texas A&M,Notre Dame,3,3,39,1,10,0,Pass Incompletion,Conner Weigman pass incomplete,-0.814236079442537,2024-09-01T00:31:04.000Z
401628332101999902,401628332,4016283325,6,1,0:00,Texas A&M,Notre Dame,3,3,39,2,10,7,Rush,Amari Daniels run for 7 yds to the ND 32,0.4510359483486377,2024-09-01T00:31:04.000Z
401628332102849901,401628332,4016283325,8,2,15:00,Texas A&M,Notre Dame,3,3,32,3,3,-5,Penalty,"Texas A&M Penalty, False Start (-5 Yards) to the ND 37",,2024-09-01T00:35:33.000Z
401628332101999903,401628332,4016283325,7,1,0:00,Texas A&M,Notre Dame,3,3,39,0,10,7,End Period,End of 1st Quarter,,2024-09-01T00:31:04.000Z
401628332102855801,401628332,4016283325,9,2,14:41,Texas A&M,Notre Dame,3,3,37,3,8,5,Pass Reception,Conner Weigman pass complete to Jahdae Walker for 5 yds to the ND 32,0.0623133632395412,2024-09-01T00:36:12.000Z
401628332102858502,401628332,4016283326,1,2,14:14,Texas A&M,Notre Dame,6,3,65,4,3,0,Kickoff,Jared Zirkel kickoff for 65 yds for a touchback,,2024-09-01T00:36:40.000Z
401628332102858801,401628332,4016283326,2,2,14:11,Notre Dame,Texas A&M,3,6,75,1,10,0,Pass Incompletion,Riley Leonard pass incomplete,-0.7029700220436519,2024-09-01T00:40:51.000Z
401628332102887001,401628332,4016283326,8,2,11:29,Notre Dame,Texas A&M,3,6,51,4,12,0,Timeout,"Timeout Notre Dame, clock 11:29",,2024-09-01T00:45:29.000Z
401628332102888201,401628332,4016283326,9,2,11:17,Notre Dame,Texas A&M,3,6,51,4,12,10,Punt,"James Rendell punt for 43 yds , Terry Bussey returns for 10 yds to the TA&M 18",,2024-09-01T00:46:04.000Z
401628332102864401,401628332,4016283326,3,2,13:55,Notre Dame,Texas A&M,3,6,75,2,10,12,Pass Reception,Riley Leonard pass complete to Kris Mitchell for 12 yds to the ND 37 for a 1ST down,1.7302143481872232,2024-09-01T00:42:06.000Z
401628332102867501,401628332,4016283326,4,2,13:24,Notre Dame,Texas A&M,3,6,63,1,10,14,Pass Reception,Riley Leonard pass complete to Jayden Thomas for 14 yds to the TA&M 49 for a 1ST down,1.288180241940502,2024-09-01T00:42:22.000Z
401628332102868801,401628332,4016283326,5,2,13:11,Notre Dame,Texas A&M,3,6,49,1,10,-1,Rush,Riley Leonard run for a loss of 1 yard to the 50 yard line,-1.3309328866412127,2024-09-01T00:42:37.000Z
401628332102874401,401628332,4016283326,6,2,12:55,Notre Dame,Texas A&M,3,6,50,2,11,-2,Pass Reception,Riley Leonard pass complete to Jayden Harrison for a loss of 2 yards to the ND 48,-1.3103182012427226,2024-09-01T00:43:49.000Z
401628332102879801,401628332,4016283326,7,2,12:01,Notre Dame,Texas A&M,3,6,52,3,13,1,Rush,Riley Leonard run for 1 yd to the ND 49,-0.43721171555095145,2024-09-01T00:44:11.000Z
401628332102889201,401628332,4016283327,1,2,11:07,Texas A&M,Notre Dame,6,3,82,1,10,12,Pass Interception Return,Conner Weigman pass intercepted Adon Shuler return for 12 yds to the TA&M 29,-0.5117017507071493,2024-09-01T00:50:18.000Z
401628332102915701,401628332,4016283328,6,2,8:42,Notre Dame,Texas A&M,3,6,8,2,8,0,Pass Incompletion,Riley Leonard pass incomplete,-0.26931522945819,2024-09-01T00:54:25.000Z
401628332102916401,401628332,4016283328,7,2,8:35,Notre Dame,Texas A&M,3,6,8,3,8,0,Pass Incompletion,Riley Leonard pass incomplete,-0.354205173792517,2024-09-01T00:35:33.000Z
401628332102894201,401628332,4016283328,1,2,10:57,Notre Dame,Texas A&M,3,6,29,1,10,2,Rush,Jeremiyah Love run for 2 yds to the TA&M 27,-0.285086032247587,2024-09-01T00:50:39.000Z
401628332102896502,401628332,4016283328,2,2,10:34,Notre Dame,Texas A&M,3,6,27,2,8,-8,Rush,"Riley Leonard run for 2 yds to the TA&M 25 Notre Dame Penalty, Offensive Holding (Cooper Flanagan) to the TA&M 35",-2.216463689497001,2024-09-01T00:51:32.000Z
401628332102899901,401628332,4016283328,3,2,10:00,Notre Dame,Texas A&M,3,6,35,2,16,11,Pass Reception,Riley Leonard pass complete to Beaux Collins for 11 yds to the TA&M 24,1.0208102152760752,2024-09-01T00:52:33.000Z
401628332102907201,401628332,4016283328,4,2,9:27,Notre Dame,Texas A&M,3,6,24,3,5,15,Penalty,"Texas A&M Penalty, Defensive Pass Interference (Tyreek Chappell) to the TA&M 9 for a 1ST down",,2024-09-01T00:53:17.000Z
401628332102907801,401628332,4016283328,5,2,9:21,Notre Dame,Texas A&M,3,6,9,1,9,1,Rush,Jeremiyah Love run for 1 yd to the TA&M 8,-0.252533131086597,2024-09-01T00:54:01.000Z
401628332102916701,401628332,4016283328,8,2,8:32,Notre Dame,Texas A&M,6,6,8,4,8,26,Field Goal Good,Mitch Jeter 26 yd FG GOOD,,2024-09-01T00:56:37.000Z
401628332102916702,401628332,4016283329,1,2,8:32,Notre Dame,Texas A&M,6,6,65,4,9,17,Kickoff Return (Offense),"Mitch Jeter kickoff for 63 yds , Terry Bussey return for 17 yds to the TA&M 19",,2024-09-01T00:56:37.000Z
401628332102928801,401628332,4016283329,5,2,7:11,Texas A&M,Notre Dame,6,6,65,2,12,0,Pass Incompletion,Conner Weigman pass incomplete,-0.5084520593696595,2024-09-01T01:03:37.000Z
401628332102925901,401628332,4016283329,4,2,7:40,Texas A&M,Notre Dame,6,6,63,1,10,-2,Rush,Le'Veon Moss run for a loss of 2 yards to the TA&M 35,-1.3954766705179846,2024-09-01T01:03:17.000Z
401628332102924401,401628332,4016283329,3,2,7:55,Texas A&M,Notre Dame,6,6,76,2,5,13,Pass Reception,Conner Weigman pass complete to Cyrus Allen for 13 yds to the TA&M 37 for a 1ST down,1.3043644347842704,2024-09-01T01:01:20.000Z
401628332102918801,401628332,4016283329,2,2,8:11,Texas A&M,Notre Dame,6,6,81,1,10,5,Rush,Le'Veon Moss run for 5 yds to the TA&M 24,0.0837442926407759,2024-09-01T01:01:10.000Z
401628332102938701,401628332,4016283329,7,2,6:12,Texas A&M,Notre Dame,6,6,76,4,23,0,Punt,"Tyler White punt for 62 yds, punt out-of-bounds at the ND 14",,2024-09-01T01:05:16.000Z
401628332102934101,401628332,4016283329,6,2,6:58,Texas A&M,Notre Dame,6,6,65,3,12,-11,Sack,Conner Weigman sacked by Howard Cross III for a loss of 11 yards to the TA&M 24,-0.42559883721262537,2024-09-01T01:04:44.000Z
401628332102939901,401628332,40162833210,1,2,6:00,Notre Dame,Texas A&M,6,6,86,1,10,2,Rush,Jadarian Price run for 2 yds to the ND 16,-0.27305302769881834,2024-09-01T01:06:23.000Z
401628332102946801,401628332,40162833210,2,2,5:31,Notre Dame,Texas A&M,6,6,84,2,8,8,Pass Reception,Riley Leonard pass complete to Jordan Faison for 8 yds to the ND 24 for a 1ST down,0.7875015006119268,2024-09-01T01:06:36.000Z
401628332102949902,401628332,40162833210,3,2,5:00,Notre Dame,Texas A&M,6,6,76,1,10,-4,Rush,"Jadarian Price run for 6 yds to the ND 30 Notre Dame Penalty, Offensive Holding (-10 Yards) to the ND 20",-0.968764859270836,2024-09-01T01:08:05.000Z
401628332102956901,401628332,40162833210,4,2,4:30,Notre Dame,Texas A&M,6,6,80,1,14,29,Rush,Jeremiyah Love run for 29 yds to the ND 49 for a 1ST down,2.829545736538144,2024-09-01T01:08:54.000Z
401628332102959401,401628332,40162833210,5,2,4:05,Notre Dame,Texas A&M,6,6,51,1,10,0,Pass Incompletion,Riley Leonard pass incomplete,-1.1301991718133413,2024-09-01T01:09:02.000Z
401628332102964401,401628332,40162833210,6,2,3:55,Notre Dame,Texas A&M,6,6,51,2,10,10,Rush,Jeremiyah Love run for 10 yds to the TA&M 41 for a 1ST down,1.8130467498097609,2024-09-01T01:09:43.000Z
401628332102968001,401628332,40162833210,7,2,3:19,Notre Dame,Texas A&M,6,6,41,1,10,-5,Penalty,"Notre Dame Penalty, False Start (-5 Yards) to the TA&M 46",,2024-09-01T01:10:17.000Z
401628332102974401,401628332,40162833210,8,2,2:55,Notre Dame,Texas A&M,6,6,46,1,15,6,Pass Reception,Riley Leonard pass complete to Jayden Harrison for 6 yds to the TA&M 40,0.2687670141230107,2024-09-01T01:11:32.000Z
401628332102975901,401628332,40162833210,9,2,2:40,Notre Dame,Texas A&M,6,6,40,2,9,0,Pass Incompletion,Riley Leonard pass incomplete,-1.02281513636375,2024-09-01T01:11:42.000Z
401628332102978801,401628332,40162833210,10,2,2:11,Notre Dame,Texas A&M,6,6,40,3,9,0,Pass Reception,Riley Leonard pass complete to Devyn Ford for no gain to the TA&M 40,-1.001181957872566,2024-09-01T01:12:33.000Z
401628332102985001,401628332,40162833210,11,2,1:49,Notre Dame,Texas A&M,6,6,40,4,9,0,Punt,"James Rendell punt for 29 yds, downed at the TA&M 11",,2024-09-01T01:16:52.000Z
401628332102988701,401628332,40162833211,4,2,1:12,Texas A&M,Notre Dame,6,6,84,3,5,10,Pass Reception,Conner Weigman pass complete to Noah Thomas for 10 yds to the TA&M 26 for a 1ST down,1.092175222973018,2024-09-01T01:19:47.000Z
401628332102989401,401628332,40162833211,5,2,1:05,Texas A&M,Notre Dame,6,6,74,1,10,9,Rush,Conner Weigman run for 9 yds to the TA&M 35,1.276519304717759,2024-09-01T01:20:04.000Z
401628332102994101,401628332,40162833211,6,2,0:58,Texas A&M,Notre Dame,6,6,65,2,1,4,Rush,Le'Veon Moss run for 4 yds to the TA&M 39 for a 1ST down,-0.124759028721659,2024-09-01T01:20:32.000Z
401628332102988202,401628332,40162833211,3,2,1:17,Texas A&M,Notre Dame,6,6,84,3,5,0,Timeout,"Timeout Notre Dame, clock 01:17",,2024-09-01T01:18:33.000Z
401628332102994102,401628332,40162833211,7,2,0:58,Texas A&M,Notre Dame,6,6,61,1,10,0,Timeout,"Timeout Texas A&M, clock 00:58",,2024-09-01T01:20:57.000Z
401628332102987901,401628332,40162833211,1,2,1:20,Texas A&M,Notre Dame,6,6,89,1,10,3,Pass Reception,Conner Weigman pass complete to Jahdae Walker for 3 yds to the TA&M 14,-0.1528161791339535,2024-09-01T01:17:56.000Z
401628332102988201,401628332,40162833211,2,2,1:17,Texas A&M,Notre Dame,6,6,86,2,7,2,Rush,Le'Veon Moss run for 2 yds to the TA&M 16,-0.18256304817235858,2024-09-01T01:18:33.000Z
401628332102994601,401628332,40162833211,8,2,0:53,Texas A&M,Notre Dame,6,6,61,1,10,0,Pass Incompletion,Conner Weigman pass incomplete,-1.1077677360468863,2024-09-01T01:22:02.000Z
