id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401656600101849914,401656600,4016566001,2,1,15:00,Colgate,Maine,0,0,75,1,10,15,Pass Reception,Michael Brescia pass complete to Treyvhon Saunders for 15 yds to the COLG 40 for a 1ST down,1.320854515577646,2024-08-30T23:07:20.000Z
401656600101849916,401656600,4016566001,3,1,15:00,Colgate,Maine,0,0,60,1,10,35,Pass Reception,Michael Brescia pass complete to Brady Hutchison for 35 yds to the ME 25 for a 1ST down,2.056816241877618,2024-08-30T23:07:20.000Z
401656600101849960,401656600,4016566001,5,1,15:00,Colgate,Maine,0,0,30,1,15,0,Rush,Michael Brescia run for no gain to the ME 30,-0.6083773705126275,2024-08-30T23:07:20.000Z
401656600101849962,401656600,4016566001,6,1,15:00,Colgate,Maine,0,0,30,2,15,0,Pass Incompletion,Michael Brescia pass incomplete,-0.8866978348405256,2024-08-30T23:07:20.000Z
401656600101878605,401656600,4016566001,7,1,12:13,Colgate,Maine,0,0,30,3,15,0,Pass Reception,Michael Brescia pass complete to Marco Maldonado for no gain to the ME 30,-0.999754057539171,2024-08-30T23:07:36.000Z
401656600101849959,401656600,4016566001,4,1,15:00,Colgate,Maine,0,0,25,1,10,-5,Penalty,"Colgate Penalty, False Start (Winston Moore) to the ME 30",,2024-08-30T23:07:20.000Z
401656600101849911,401656600,4016566001,1,1,15:00,Maine,Colgate,0,0,65,0,0,0,Kickoff,Joey Bryson kickoff for 65 yds for a touchback,,2024-08-30T23:00:32.000Z
401656600101878606,401656600,4016566001,8,1,12:13,Colgate,Maine,0,0,30,4,15,0,Timeout,"Timeout Colgate, clock 12:13",,2024-08-30T23:07:36.000Z
401656600101879413,401656600,4016566001,9,1,12:05,Colgate,Maine,0,0,30,4,15,3,Rush,Michael Brescia run for 3 yds to the ME 27,-1.3108385180149114,2024-08-30T23:09:09.000Z
401656600101879403,401656600,4016566002,1,1,12:05,Maine,Colgate,0,0,73,1,10,5,Rush,Jaharie Martin run for 5 yds to the ME 32,0.0980689416811309,2024-08-30T23:09:09.000Z
401656600101879404,401656600,4016566002,2,1,12:05,Maine,Colgate,0,0,68,2,5,2,Rush,Jaharie Martin run for 2 yds to the ME 34,-0.5222085729493129,2024-08-30T23:09:09.000Z
401656600101879405,401656600,4016566002,3,1,12:05,Maine,Colgate,0,0,66,3,3,13,Pass Reception,Carter Peevy pass complete to Cooper Heisey for 13 yds to the ME 47 for a 1ST down,2.261555631916811,2024-08-30T23:09:09.000Z
401656600101879406,401656600,4016566002,4,1,12:05,Maine,Colgate,0,0,53,1,10,3,Pass Reception,Carter Peevy pass complete to Jamie Lamson for 3 yds to the 50 yard line,-0.4117922810157673,2024-08-30T23:09:09.000Z
401656600101879407,401656600,4016566002,5,1,12:05,Maine,Colgate,0,0,50,2,7,-1,Rush,Jaharie Martin run for a loss of 1 yard to the ME 49,-1.33490607439753,2024-08-30T23:09:09.000Z
401656600101879408,401656600,4016566002,6,1,12:05,Maine,Colgate,0,0,51,3,8,10,Pass Reception,Carter Peevy pass complete to Montigo Moss for 10 yds to the COLG 41 for a 1ST down,2.6014781630900856,2024-08-30T23:09:09.000Z
401656600101879409,401656600,4016566002,7,1,12:05,Maine,Colgate,0,0,41,1,10,0,Pass Incompletion,Carter Peevy pass incomplete,-0.8772679222659558,2024-08-30T23:09:09.000Z
401656600101879410,401656600,4016566002,8,1,12:05,Maine,Colgate,0,0,41,2,10,2,Rush,Brian Santana-Fis run for 2 yds to the COLG 39,-0.5919546022022004,2024-08-30T23:09:09.000Z
401656600101879411,401656600,4016566002,9,1,12:05,Maine,Colgate,0,0,39,3,8,0,Pass Incompletion,Carter Peevy pass incomplete,-1.0338282438090935,2024-08-30T23:09:09.000Z
401656600101928701,401656600,4016566002,10,1,7:12,Maine,Colgate,0,0,39,4,8,0,Punt,"Aidan Cadogan punt for 35 yds, fair catch by Treyvhon Saunders at the COLG 4",,2024-08-30T23:16:00.000Z
401656600101928703,401656600,4016566003,1,1,7:12,Colgate,Maine,0,0,96,1,10,1,Rush,Marco Maldonado run for 1 yd to the COLG 5,-0.22726448953281242,2024-08-30T23:16:00.000Z
401656600101928704,401656600,4016566003,2,1,7:12,Colgate,Maine,0,0,95,2,9,1,Pass Reception,Michael Brescia pass complete to Treyvhon Saunders for 1 yd to the COLG 6,-0.11826985197628037,2024-08-30T23:17:18.000Z
401656600101928705,401656600,4016566003,3,1,7:12,Colgate,Maine,0,0,94,3,8,7,Rush,Michael Brescia run for 7 yds to the COLG 13,0.08593881730171395,2024-08-30T23:17:18.000Z
