id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401655860101868303,401655860,4016558605,1,1,13:16,St. Thomas (MN),Sioux Falls,7,0,65,1,10,0,Kickoff,Stephen Shagen kickoff for 65 yds for a touchback,,2024-08-30T01:17:14.000Z
401655860101868304,401655860,4016558605,2,1,13:16,Sioux Falls,St. Thomas (MN),0,7,75,1,10,11,Rush,"Dylan Rudningen run for 1 yd to the SIO 26 for a 1ST down St. Thomas-Minnesota Penalty, Defensive holding (Seth Hopkins) to the SIO 36 for a 1ST down",0.9305625119459905,2024-08-30T01:17:14.000Z
401655860101868305,401655860,4016558605,3,1,13:16,Sioux Falls,St. Thomas (MN),0,7,64,1,10,11,Rush,Camden Dean run for 11 yds to the SIO 47 for a 1ST down,1.0518931742020232,2024-08-30T01:17:14.000Z
401655860101868306,401655860,4016558605,4,1,13:16,Sioux Falls,St. Thomas (MN),0,7,53,1,10,6,Pass Reception,Camden Dean pass complete to Carter Slykhuis for 6 yds to the STMN 47,0.3681512148633137,2024-08-30T01:17:14.000Z
401655860101897702,401655860,4016558606,1,1,10:22,St. Thomas (MN),Sioux Falls,7,0,88,1,10,-2,Rush,Gabriel Abel run for a loss of 2 yards to the STMN 10,-0.47503804713145215,2024-08-30T01:24:28.000Z
401655860101897703,401655860,4016558606,2,1,10:22,St. Thomas (MN),Sioux Falls,7,0,90,2,12,1,Rush,Tak Tateoka run for 1 yd to the STMN 11,-0.09824419943894822,2024-08-30T01:24:28.000Z
401655860101897704,401655860,4016558606,3,1,10:22,St. Thomas (MN),Sioux Falls,7,0,89,3,11,0,Pass Incompletion,"Michael Rostberg pass incomplete to Jacob Wildermuth, broken up by Joseph Sapp",-0.0603746654483235,2024-08-30T01:24:28.000Z
401655860101909601,401655860,4016558606,4,1,9:03,St. Thomas (MN),Sioux Falls,7,0,89,4,11,0,Punt,punt for 32 yds,,2024-08-30T01:31:41.000Z
401655860101909602,401655860,4016558607,1,1,9:03,Sioux Falls,St. Thomas (MN),0,7,43,1,10,-15,Pass Reception,"Camden Dean pass complete to Carter Slykhuis Sioux Falls Penalty, Offensive pass interference (Jaelon Taylor) to the SIO 42",-3.5510125558282866,2024-08-30T01:27:42.000Z
401655860101909603,401655860,4016558607,2,1,9:03,Sioux Falls,St. Thomas (MN),0,7,58,1,25,6,Rush,Dylan Rudningen run for 6 yds to the SIO 48,0.1916015518916412,2024-08-30T01:27:42.000Z
401655860101909604,401655860,4016558607,3,1,9:03,Sioux Falls,St. Thomas (MN),0,7,52,2,19,0,Pass Incompletion,pass incomplete to Carter Slykhuis,-0.6184200452136599,2024-08-30T01:27:42.000Z
401655860101909605,401655860,4016558607,4,1,9:03,Sioux Falls,St. Thomas (MN),0,7,52,3,19,-5,Penalty,"Sioux Falls Penalty, delay of game (Camden Dean) to the SIO 43",,2024-08-30T01:27:42.000Z
401655860101909606,401655860,4016558607,5,1,9:03,Sioux Falls,St. Thomas (MN),0,7,57,3,24,-6,Sack,Camden Dean sacked for a loss of 6 yards to the SIO 37,-0.23030180236545128,2024-08-30T01:31:41.000Z
401655860101927201,401655860,4016558607,6,1,7:27,Sioux Falls,St. Thomas (MN),0,7,63,4,30,0,Punt,Scott Dickson punt for 34 yds,,2024-08-30T01:33:15.000Z
401655860101927202,401655860,4016558608,1,1,7:27,St. Thomas (MN),Sioux Falls,7,0,71,1,10,0,Pass Incompletion,pass incomplete to Colin Chase,-0.8305196050291288,2024-08-30T01:33:15.000Z
401655860101927203,401655860,4016558608,2,1,7:27,St. Thomas (MN),Sioux Falls,7,0,71,2,10,0,Pass Incompletion,"Tak Tateoka pass incomplete to Matthew Rink, broken up by Dawson Raabe",-0.43555458427823446,2024-08-30T01:33:15.000Z
401655860101927204,401655860,4016558608,3,1,7:27,St. Thomas (MN),Sioux Falls,7,0,71,3,10,5,Pass Reception,Tak Tateoka pass complete to Jacob Wildermuth for 5 yds to the STMN 34,0.022454766563025252,2024-08-30T01:33:15.000Z
401655860101937201,401655860,4016558608,4,1,6:27,St. Thomas (MN),Sioux Falls,7,0,66,4,5,0,Punt,Elliot Huether punt for 51 yds,,2024-08-30T01:35:14.000Z
401655860101949610,401655860,4016558609,15,1,0:00,Sioux Falls,St. Thomas (MN),8,7,3,0,10,3,End Period,End of 1st Quarter,,2024-08-30T01:51:15.000Z
401655860101849907,401655860,4016558609,1,1,15:00,Sioux Falls,St. Thomas (MN),8,7,3,1,10,-62,Pass Reception,Bennett Brueck pass complete to Mark Leonard,,2024-08-30T01:07:41.000Z
401655860101937202,401655860,4016558609,2,1,6:27,Sioux Falls,St. Thomas (MN),0,7,85,1,10,8,Pass Reception,Camden Dean pass complete to Travis Yohnke for 8 yds to the SIO 23,0.6856189176956029,2024-08-30T01:35:14.000Z
401655860101937203,401655860,4016558609,3,1,6:27,Sioux Falls,St. Thomas (MN),0,7,77,2,2,0,Rush,"Dean,Camden rush left (Tyler,Evan;Mafe,Ibk).",-0.8107056241280821,2024-08-30T01:35:14.000Z
401655860101937204,401655860,4016558609,4,1,6:27,Sioux Falls,St. Thomas (MN),0,7,77,3,2,28,Rush,Camden Dean run for 28 yds to the STMN 49 for a 1ST down,2.9837177046704406,2024-08-30T01:35:14.000Z
401655860101937205,401655860,4016558609,5,1,6:27,Sioux Falls,St. Thomas (MN),0,7,49,1,10,0,Pass Incompletion,pass incomplete to Carter Slykhuis,-1.0955888671820908,2024-08-30T01:42:10.000Z
401655860101949601,401655860,4016558609,6,1,5:03,Sioux Falls,St. Thomas (MN),0,7,49,2,10,18,Rush,Camden Dean run for 18 yds to the STMN 31 for a 1ST down,2.015973248746391,2024-08-30T01:43:27.000Z
401655860101949602,401655860,4016558609,7,1,5:03,Sioux Falls,St. Thomas (MN),0,7,31,1,10,1,Rush,Dylan Rudningen run for 1 yd to the STMN 30,-0.4430810195122044,2024-08-30T01:43:27.000Z
401655860101949603,401655860,4016558609,8,1,5:03,Sioux Falls,St. Thomas (MN),0,7,30,2,9,-3,Pass Reception,Camden Dean pass complete to Jaelon Taylor for a loss of 3 yards to the STMN 33,-1.3427785012278122,2024-08-30T01:43:27.000Z
401655860101949604,401655860,4016558609,9,1,5:03,Sioux Falls,St. Thomas (MN),0,7,33,3,12,2,Pass Reception,Camden Dean pass complete to Dylan Rudningen for 2 yds to the STMN 31,-0.5943081668316044,2024-08-30T01:43:27.000Z
401655860101949605,401655860,4016558609,10,1,5:03,Sioux Falls,St. Thomas (MN),0,7,31,4,10,19,Pass Reception,Camden Dean pass complete to Mark Leonard for 19 yds to the STMN 12 for a 1ST down,2.6920193156086434,2024-08-30T01:43:27.000Z
401655860101949606,401655860,4016558609,11,1,5:03,Sioux Falls,St. Thomas (MN),0,7,12,1,10,2,Rush,Camden Dean run for 2 yds to the STMN 10,-0.1686350677656265,2024-08-30T01:43:27.000Z
401655860101949607,401655860,4016558609,12,1,5:03,Sioux Falls,St. Thomas (MN),0,7,10,2,8,1,Rush,Christian Nash run for 1 yd to the STMN 9,-0.223222881676234,2024-08-30T01:43:27.000Z
401655860101949608,401655860,4016558609,13,1,5:03,Sioux Falls,St. Thomas (MN),0,7,9,3,7,8,Pass Reception,Camden Dean pass complete to Cade Morse for 8 yds to the STMN 1 for a 1ST down,1.983931216357343,2024-08-30T01:43:27.000Z
401655860101949609,401655860,4016558609,14,1,0:00,Sioux Falls,St. Thomas (MN),8,7,1,1,1,1,Rushing Touchdown,Camden Dean 1 Yd Run (Mark Leonard Pass to Bennett Brueck for Two-Point Conversion),0.938021275120443,2024-08-30T01:43:27.000Z
401655860102854501,401655860,40165586011,5,2,14:54,Sioux Falls,St. Thomas (MN),8,7,65,1,10,21,Kickoff,"Nick Hernandez kickoff for 59 yds , Eli Paulson return for 21 yds to the STMN 27",,2024-08-30T01:53:16.000Z
401655860102849902,401655860,40165586011,1,2,15:00,St. Thomas (MN),Sioux Falls,7,8,73,1,10,-5,Penalty,"St. Thomas-Minnesota Penalty, false start (Langston Robinson) to the STMN 22",,2024-08-30T01:53:16.000Z
401655860102849903,401655860,40165586011,2,2,15:00,St. Thomas (MN),Sioux Falls,7,8,78,1,15,6,Rush,Gabriel Abel run for 6 yds to the STMN 28,0.1684915478325575,2024-08-30T01:53:16.000Z
401655860102849904,401655860,40165586011,3,2,15:00,St. Thomas (MN),Sioux Falls,7,8,72,2,9,0,Rush,"Abel,Gabriel rush right (Schlangen,Eli;McWilliams,Cain).",-0.4553612583833839,2024-08-30T01:53:16.000Z
401655860102849905,401655860,40165586011,4,2,15:00,St. Thomas (MN),Sioux Falls,7,8,72,3,9,-4,Sack,Tak Tateoka sacked for a loss of 4 yards to the STMN 24,-0.3002861005178614,2024-08-30T01:53:16.000Z
401655860102869801,401655860,40165586011,6,2,13:01,St. Thomas (MN),Sioux Falls,7,8,76,4,13,0,Punt,Elliot Huether punt for 37 yds,,2024-08-30T01:56:58.000Z
401655860102869802,401655860,40165586012,1,2,13:01,Sioux Falls,St. Thomas (MN),8,7,61,1,10,-1,Rush,Camden Dean run for a loss of 1 yard to the SIO 38,-1.2959010674243847,2024-08-30T01:56:58.000Z
401655860102869803,401655860,40165586012,2,2,13:01,Sioux Falls,St. Thomas (MN),8,7,62,2,11,30,Pass Reception,Camden Dean pass complete to Adonis Hutchinson for 30 yds to the STMN 32 for a 1ST down,3.2793976783002883,2024-08-30T01:56:58.000Z
401655860102869804,401655860,40165586012,3,2,13:01,Sioux Falls,St. Thomas (MN),8,7,32,1,10,0,Rush,"Rudningen,Dylan rush middle (Olagbaju,Emmanuel;Herzog,Luke).",-0.6082596672078662,2024-08-30T01:56:58.000Z
401655860102869805,401655860,40165586012,4,2,13:01,Sioux Falls,St. Thomas (MN),8,7,32,2,10,3,Rush,Dylan Rudningen run for 3 yds to the STMN 29,-0.2673817153639586,2024-08-30T01:56:58.000Z
401655860102869806,401655860,40165586012,5,2,13:01,Sioux Falls,St. Thomas (MN),8,7,29,3,7,6,Rush,Dylan Rudningen run for 6 yds to the STMN 23,0.2235827045500952,2024-08-30T01:56:58.000Z
401655860102898401,401655860,40165586012,6,2,10:15,Sioux Falls,St. Thomas (MN),8,7,23,4,1,-1,Rush,Camden Dean run for a loss of 1 yard to the STMN 24,-3.476421896389308,2024-08-30T01:54:27.000Z
401655860102898402,401655860,40165586013,1,2,10:15,St. Thomas (MN),Sioux Falls,7,8,76,1,10,7,Pass Reception,Tak Tateoka pass complete to Jacob Wildermuth for 7 yds to the STMN 31,0.5892240913275142,2024-08-30T01:54:27.000Z
401655860102898403,401655860,40165586013,2,2,10:15,St. Thomas (MN),Sioux Falls,7,8,69,2,3,0,Pass Incompletion,pass incomplete to Gabriel Abel,-0.9611210584770378,2024-08-30T01:54:27.000Z
401655860102898404,401655860,40165586013,3,2,10:15,St. Thomas (MN),Sioux Falls,7,8,69,3,3,11,Pass Reception,Tak Tateoka pass complete to Gabriel Abel for 11 yds to the STMN 42 for a 1ST down,1.9558120985259988,2024-08-30T02:01:56.000Z
401655860102898405,401655860,40165586013,4,2,10:15,St. Thomas (MN),Sioux Falls,7,8,58,1,10,0,Pass Incompletion,"Tak Tateoka pass incomplete to Elijah Mead, broken up by Alex Macksam",-1.1496266880203319,2024-08-30T02:01:56.000Z
401655860102898406,401655860,40165586013,5,2,10:15,St. Thomas (MN),Sioux Falls,7,8,58,2,10,1,Pass Reception,Tak Tateoka pass complete to Gabriel Abel for 1 yd to the STMN 43,-0.6792563640695226,2024-08-30T02:01:56.000Z
401655860102898407,401655860,40165586013,6,2,10:15,St. Thomas (MN),Sioux Falls,7,8,57,3,9,-5,Penalty,"St. Thomas-Minnesota Penalty, false start (Patrick Wagner) to the STMN 38",,2024-08-30T02:01:56.000Z
401655860102898408,401655860,40165586013,7,2,10:15,St. Thomas (MN),Sioux Falls,7,8,62,3,14,0,Pass Incompletion,pass incomplete to Jacob Wildermuth,-0.25594779389316624,2024-08-30T02:01:56.000Z
401655860102919701,401655860,40165586013,8,2,8:02,St. Thomas (MN),Sioux Falls,7,8,62,4,14,0,Punt,Elliot Huether punt for 22 yds,,2024-08-30T02:05:16.000Z
401655860102919702,401655860,40165586014,1,2,8:02,Sioux Falls,St. Thomas (MN),8,7,60,1,10,4,Rush,Camden Dean run for 4 yds to the SIO 44,-0.1674744380827829,2024-08-30T02:05:16.000Z
401655860102919703,401655860,40165586014,2,2,8:02,Sioux Falls,St. Thomas (MN),8,7,56,2,6,0,Rush,"Dean,Camden rush left (Guggemos,Matthew).",-1.0936657162538443,2024-08-30T02:05:16.000Z
401655860102919704,401655860,40165586014,3,2,8:02,Sioux Falls,St. Thomas (MN),8,7,56,3,6,20,Pass Reception,Camden Dean pass complete to Carter Slykhuis for 20 yds to the STMN 36 for a 1ST down,3.0072626634665065,2024-08-30T02:09:44.000Z
401655860102919705,401655860,40165586014,4,2,8:02,Sioux Falls,St. Thomas (MN),8,7,36,1,10,-2,Rush,Dylan Rudningen run for a loss of 2 yards to the STMN 38,-1.094424619858389,2024-08-30T02:09:44.000Z
401655860102919706,401655860,40165586014,5,2,8:02,Sioux Falls,St. Thomas (MN),8,7,38,2,12,0,Pass Incompletion,pass incomplete to Carter Slykhuis,-1.0058930541895632,2024-08-30T02:09:44.000Z
401655860102919707,401655860,40165586014,6,2,8:02,Sioux Falls,St. Thomas (MN),8,7,38,3,12,0,Pass Incompletion,pass incomplete to Mark Leonard,-0.9580265688640726,2024-08-30T02:09:44.000Z
401655860102948301,401655860,40165586014,7,2,5:16,Sioux Falls,St. Thomas (MN),8,7,38,4,12,0,Punt,Camden Dean punt for 24 yds,,2024-08-30T02:13:14.000Z
401655860102948302,401655860,40165586015,1,2,5:16,St. Thomas (MN),Sioux Falls,7,8,86,1,10,1,Rush,Tak Tateoka run for 1 yd to the STMN 15,-0.35325258158203354,2024-08-30T02:13:14.000Z
401655860102948303,401655860,40165586015,2,2,5:16,St. Thomas (MN),Sioux Falls,7,8,85,2,9,-5,Rush,Hope Adebayo run for a loss of 5 yards to the STMN 10,-0.32902587493843427,2024-08-30T02:13:14.000Z
401655860102948304,401655860,40165586015,3,2,5:16,St. Thomas (MN),Sioux Falls,7,8,90,3,14,0,Pass Incompletion,pass incomplete to Colin Chase,-0.03865651527118974,2024-08-30T02:13:14.000Z
401655860102965301,401655860,40165586015,4,2,3:46,St. Thomas (MN),Sioux Falls,7,8,90,4,14,0,Punt,Elliot Huether punt for 48 yds,,2024-08-30T02:15:27.000Z
401655860102965302,401655860,40165586016,1,2,3:46,Sioux Falls,St. Thomas (MN),8,7,58,1,10,0,Pass Incompletion,pass incomplete to Adonis Hutchinson,-1.1496266880203319,2024-08-30T02:15:27.000Z
401655860102965303,401655860,40165586016,2,2,3:46,Sioux Falls,St. Thomas (MN),8,7,58,2,10,0,Pass Incompletion,"Camden Dean pass incomplete to Adonis Hutchinson, broken up by Ryan Sever",-0.8208195606150266,2024-08-30T02:15:27.000Z
401655860102965304,401655860,40165586016,3,2,3:46,Sioux Falls,St. Thomas (MN),8,7,58,3,10,0,Pass Incompletion,pass incomplete to Adonis Hutchinson,-0.46443741641154457,2024-08-30T02:15:27.000Z
401655860102967301,401655860,40165586016,4,2,3:26,Sioux Falls,St. Thomas (MN),8,7,58,4,10,0,Punt,Scott Dickson punt for 32 yds,,2024-08-30T02:19:15.000Z
401655860102967302,401655860,40165586017,1,2,3:26,St. Thomas (MN),Sioux Falls,7,8,74,1,10,4,Rush,Gabriel Abel run for 4 yds to the STMN 30,-0.119587621105615,2024-08-30T02:19:15.000Z
401655860102967303,401655860,40165586017,2,2,3:26,St. Thomas (MN),Sioux Falls,7,8,70,2,6,0,Pass Incompletion,pass incomplete to Patrick Wagner,-0.6809782552782009,2024-08-30T02:19:15.000Z
401655860102967304,401655860,40165586017,3,2,3:26,St. Thomas (MN),Sioux Falls,7,8,70,3,6,0,Pass Incompletion,pass incomplete to Jacob Wildermuth,-0.3332750244288043,2024-08-30T02:19:15.000Z
401655860102977101,401655860,40165586017,4,2,2:28,St. Thomas (MN),Sioux Falls,7,8,70,4,6,21,Punt,"Elliot Huether punt for 36 yds St. Thomas-Minnesota Penalty, kick catching interference (Cody Stordahl) to the SIO 49",,2024-08-30T02:21:38.000Z
401655860102977102,401655860,40165586018,1,2,2:28,Sioux Falls,St. Thomas (MN),8,7,51,1,10,3,Rush,Dylan Rudningen run for 3 yds to the STMN 48,-0.395458128988178,2024-08-30T02:21:38.000Z
401655860102977103,401655860,40165586018,2,2,2:28,Sioux Falls,St. Thomas (MN),8,7,48,2,7,14,Rush,Dylan Rudningen run for 14 yds to the STMN 34 for a 1ST down,1.382099171967447,2024-08-30T02:21:38.000Z
401655860102977104,401655860,40165586018,3,2,2:28,Sioux Falls,St. Thomas (MN),8,7,34,1,10,2,Rush,Dylan Rudningen run for 2 yds to the STMN 32,-0.3527156300054807,2024-08-30T02:21:38.000Z
401655860102977105,401655860,40165586018,4,2,2:28,Sioux Falls,St. Thomas (MN),8,7,32,2,8,3,Pass Reception,Camden Dean pass complete to Carter Slykhuis for 3 yds to the STMN 29,-0.2521207209682093,2024-08-30T02:21:38.000Z
401655860102977106,401655860,40165586018,5,2,2:28,Sioux Falls,St. Thomas (MN),8,7,29,3,5,6,Pass Reception,Camden Dean pass complete to Carter Slykhuis for 6 yds to the STMN 23 for a 1ST down,0.8775848338161315,2024-08-30T02:21:38.000Z
401655860102977107,401655860,40165586018,6,2,2:28,Sioux Falls,St. Thomas (MN),8,7,23,1,10,0,Pass Incompletion,"Camden Dean pass incomplete to Mark Leonard, broken up by Grif Wurtz",-0.4181180581276075,2024-08-30T02:21:38.000Z
401655860102977108,401655860,40165586018,7,2,2:28,Sioux Falls,St. Thomas (MN),8,7,23,2,10,4,Rush,Matt Grzybowski run for 4 yds to the STMN 19,-0.0594952282838807,2024-08-30T02:21:38.000Z
401655860102998501,401655860,40165586018,8,2,0:14,Sioux Falls,St. Thomas (MN),8,7,19,3,6,6,Pass Reception,Camden Dean pass complete to Carter Slykhuis for 6 yds to the STMN 13 for a 1ST down,0.6026617494368697,2024-08-30T02:30:52.000Z
401655860102998502,401655860,40165586018,9,2,0:14,Sioux Falls,St. Thomas (MN),8,7,13,1,10,0,Pass Incompletion,"Camden Dean pass incomplete to Mark Leonard, broken up by Matthew Guggemos",-0.3048472994988835,2024-08-30T02:30:52.000Z
401655860102999701,401655860,40165586018,10,2,0:02,Sioux Falls,St. Thomas (MN),11,7,13,2,10,30,Field Goal Good,Nick Hernandez 30 yd FG GOOD,,2024-08-30T02:34:24.000Z
401655860103936204,401655860,40165586025,3,3,6:37,St. Thomas (MN),Sioux Falls,13,20,1,1,10,-64,Fumble Recovery (Opponent),"Abel,Gabriel rush , fumble by Abel,Gabriel recovered by USF Holt,Brendan, Holt,Brendan rush. Gabriel Abel fumbled, recovered by SIO Brendan Holt",,2024-08-30T03:23:48.000Z
401655860103936202,401655860,40165586025,2,3,6:37,St. Thomas (MN),Sioux Falls,7,18,3,1,10,2,Pass Incompletion,"Michael Rostberg pass incomplete to Patrick Wagner, broken up by Brendan Holt Sioux Falls Penalty, Defensive holding (Joseph Sapp) to the SIO 1",,2024-08-30T03:23:48.000Z
401655860103936201,401655860,40165586025,1,3,6:37,St. Thomas (MN),Sioux Falls,13,20,90,1,10,86,Defensive 2pt Conversion,Brendan Holt Defensive PAT Conversion ,,2024-08-30T03:23:48.000Z
401655860103854301,401655860,40165586021,5,3,14:56,Sioux Falls,St. Thomas (MN),11,7,65,1,10,14,Kickoff,"Nick Hernandez kickoff for 61 yds , Eli Paulson return for 14 yds to the STMN 18",,2024-08-29T00:00:00.000Z
401655860103849902,401655860,40165586021,1,3,15:00,St. Thomas (MN),Sioux Falls,7,11,82,1,10,10,Rush,Gabriel Abel run for 10 yds to the STMN 28 for a 1ST down,0.6326655370267984,2024-08-30T03:01:10.000Z
401655860103849906,401655860,40165586021,2,3,15:00,St. Thomas (MN),Sioux Falls,7,11,72,1,10,3,Pass Reception,Michael Rostberg pass complete to Jacob Wildermuth for 3 yds to the STMN 31,-0.3326246826501596,2024-08-30T03:01:10.000Z
401655860103849907,401655860,40165586021,3,3,15:00,St. Thomas (MN),Sioux Falls,7,11,69,2,7,5,Pass Reception,Michael Rostberg pass complete to Gabriel Abel for 5 yds to the STMN 36,0.0814352873909093,2024-08-30T03:01:10.000Z
401655860103849908,401655860,40165586021,4,3,15:00,St. Thomas (MN),Sioux Falls,7,11,64,3,2,-1,Rush,Gabriel Abel run for a loss of 1 yard to the STMN 35,-0.7860075264101622,2024-08-30T03:01:10.000Z
401655860103878401,401655860,40165586021,6,3,12:15,St. Thomas (MN),Sioux Falls,7,11,65,4,3,3,Punt,"Elliot Huether punt for 45 yds , Carter Slykhuis returns for 3 yds to the SIO 23",,2024-08-30T03:03:13.000Z
401655860103878402,401655860,40165586022,1,3,12:15,Sioux Falls,St. Thomas (MN),11,7,77,1,10,3,Pass Reception,Camden Dean pass complete to Jaelon Taylor for 3 yds to the SIO 26,-0.2714196551267518,2024-08-30T03:03:13.000Z
401655860103878403,401655860,40165586022,2,3,12:15,Sioux Falls,St. Thomas (MN),11,7,74,2,7,3,Rush,Dylan Rudningen run for 3 yds to the SIO 29,-0.21671773051810736,2024-08-30T03:03:13.000Z
401655860103878404,401655860,40165586022,3,3,12:15,Sioux Falls,St. Thomas (MN),11,7,71,3,4,9,Pass Reception,Camden Dean pass complete to Adonis Hutchinson for 9 yds to the SIO 38 for a 1ST down,1.7454908391547654,2024-08-30T03:03:13.000Z
401655860103878405,401655860,40165586022,4,3,12:15,Sioux Falls,St. Thomas (MN),11,7,62,1,10,10,Rush,Carter Slykhuis run for 10 yds to the SIO 48 for a 1ST down,0.9449493519690596,2024-08-30T03:07:13.000Z
401655860103878406,401655860,40165586022,5,3,12:15,Sioux Falls,St. Thomas (MN),11,7,52,1,10,31,Pass Reception,Camden Dean pass complete to Mark Leonard for 31 yds to the STMN 21 for a 1ST down,1.375757474914938,2024-08-30T03:07:13.000Z
401655860103878407,401655860,40165586022,6,3,12:15,Sioux Falls,St. Thomas (MN),11,7,21,1,10,2,Rush,Matt Grzybowski run for 2 yds to the STMN 19,-0.211834514742689,2024-08-30T03:07:13.000Z
401655860103878408,401655860,40165586022,7,3,12:15,Sioux Falls,St. Thomas (MN),11,7,19,2,8,16,Pass Reception,"Camden Dean pass complete to Carter Slykhuis for 13 yds to the STMN 6 St. Thomas-Minnesota Penalty, personal foul (Joseph Obeto) to the STMN 3",1.379679595806845,2024-08-30T03:07:13.000Z
401655860103917701,401655860,40165586022,8,3,8:22,Sioux Falls,St. Thomas (MN),18,7,3,1,3,3,Rushing Touchdown,Matt Grzybowski run for 3 yds for a TD (Nick Hernandez KICK),1.464451732731337,2024-08-30T03:09:25.000Z
401655860103918601,401655860,40165586024,1,3,8:13,Sioux Falls,St. Thomas (MN),18,7,65,1,10,20,Kickoff,"Nick Hernandez kickoff for 64 yds , Gabriel Abel return for 20 yds to the STMN 21",,2024-08-30T03:13:49.000Z
401655860103918602,401655860,40165586024,2,3,8:13,St. Thomas (MN),Sioux Falls,7,18,79,1,10,-5,Penalty,"St. Thomas-Minnesota Penalty, delay of game (Michael Rostberg) to the STMN 16",,2024-08-30T03:13:49.000Z
401655860103918603,401655860,40165586024,3,3,8:13,St. Thomas (MN),Sioux Falls,7,18,84,1,15,0,Pass Incompletion,pass incomplete to Colin Chase,-0.2568753653829905,2024-08-30T03:15:13.000Z
401655860103918604,401655860,40165586024,4,3,8:13,St. Thomas (MN),Sioux Falls,7,18,84,2,15,30,Pass Reception,Michael Rostberg pass complete to Jacob Wildermuth for 30 yds to the STMN 46 for a 1ST down,3.021922947840002,2024-08-30T03:15:13.000Z
401655860103918605,401655860,40165586024,5,3,8:13,St. Thomas (MN),Sioux Falls,7,18,54,1,10,1,Rush,Michael Rostberg run for 1 yd to the STMN 47,-0.921128701529616,2024-08-30T03:15:13.000Z
401655860103918606,401655860,40165586024,6,3,8:13,St. Thomas (MN),Sioux Falls,7,18,53,2,9,0,Pass Incompletion,pass incomplete to Colin Chase,-1.005776819037436,2024-08-30T03:15:13.000Z
401655860103918607,401655860,40165586024,7,3,8:13,St. Thomas (MN),Sioux Falls,7,18,53,3,9,0,Pass Incompletion,pass incomplete to Aiden Carlson,-0.6542406523621773,2024-08-30T03:15:13.000Z
401655860103935501,401655860,40165586024,8,3,6:44,St. Thomas (MN),Sioux Falls,7,18,53,4,9,0,Punt,Elliot Huether punt for 43 yds,,2024-08-30T03:20:02.000Z
401655860103966309,401655860,40165586027,13,3,0:00,Sioux Falls,St. Thomas (MN),20,13,31,0,4,0,End Period,End of 3rd Quarter,,2024-08-30T03:45:33.000Z
401655860103936205,401655860,40165586027,2,3,6:37,St. Thomas (MN),Sioux Falls,13,20,65,1,10,0,Kickoff,Stephen Shagen kickoff for 65 yds for a touchback,,2024-08-30T03:23:48.000Z
401655860103849909,401655860,40165586027,1,3,15:00,Sioux Falls,St. Thomas (MN),20,13,31,3,4,23,Pass Reception,Camden Dean pass complete to Dylan Rudningen for 23 yds to the STMN 8 for a 1ST down,1.238561147363008,2024-08-30T03:01:10.000Z
